0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147281 0.00318315 0.041459 0.284889 0.974521 2.22057 3.59756 4.64846 4.93736 4.52743 3.71392 2.70348 1.80672 1.11714 0.644622 0.339817 0.163556 0.083686 0.0437859 0.037522 0.0527724 0.101857 0.179039 0.291995 0.447318 0.62847 0.802549 0.937213 0.983141 0.946705 0.816197 0.646846 0.462723 0.309736 0.207299 0.176773 0.239429 0.411231 0.731098 1.18915 1.72122 2.24406 2.6248 2.75674 2.59268 2.2011 1.70521 1.19057 0.780891 0.524767 0.413011 0.445601 0.576864 0.751461 0.91803 1.03024 1.04079 0.927627 0.783585 0.645233 0.557695 0.556558 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00423254 0.0560661 0.30742 1.03559 2.25832 3.62611 4.58273 4.87791 4.47878 3.61151 2.6826 1.83073 1.13239 0.662543 0.36184 0.185845 0.0961778 0.0552752 0.0439765 0.062118 0.110691 0.189998 0.308994 0.45267 0.629945 0.787291 0.918448 0.963296 0.91992 0.806543 0.639264 0.464612 0.322494 0.222656 0.203808 0.264279 0.446217 0.761156 1.2062 1.72788 2.23107 2.57637 2.69555 2.51272 2.15734 1.70162 1.21624 0.813001 0.551671 0.447958 0.472577 0.593164 0.754785 0.915128 1.0068 1.0161 0.917962 0.77443 0.656227 0.578689 0.584228 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00458233 0.0488457 0.300702 1.0048 2.24549 3.62438 4.64065 4.86673 4.47832 3.66397 2.69719 1.80165 1.13402 0.655731 0.361383 0.178329 0.0897104 0.0504196 0.0450329 0.0607625 0.110614 0.186151 0.298085 0.452348 0.625099 0.796553 0.92126 0.971207 0.92125 0.806206 0.648812 0.46694 0.31533 0.219905 0.196847 0.255832 0.437897 0.749367 1.19307 1.72521 2.23394 2.59922 2.71545 2.5449 2.18463 1.68982 1.20286 0.802256 0.545946 0.438021 0.4585 0.590032 0.751806 0.911281 1.01442 1.02092 0.923779 0.785331 0.650015 0.574357 0.577717 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184101 0.00244857 0.0449527 0.278804 0.996549 2.2638 3.60652 4.62375 4.90737 4.50513 3.6658 2.6984 1.80807 1.1241 0.659157 0.351143 0.177484 0.0884878 0.0478208 0.041946 0.0621499 0.103507 0.182528 0.297306 0.459139 0.632855 0.795123 0.917787 0.966764 0.927215 0.804705 0.647128 0.467302 0.314924 0.221182 0.193796 0.253019 0.42994 0.749936 1.19837 1.72918 2.24155 2.59572 2.71626 2.54683 2.18428 1.69535 1.19636 0.80416 0.546067 0.429805 0.457491 0.582222 0.756174 0.919676 1.02067 1.02312 0.927543 0.782934 0.648919 0.575488 0.573389 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00216874 0.0479473 0.300765 1.02849 2.25316 3.60947 4.61355 4.88026 4.46219 3.6358 2.70838 1.80561 1.14377 0.664978 0.361364 0.185808 0.0929884 0.0515138 0.0470964 0.0635534 0.112757 0.191102 0.302818 0.45851 0.630161 0.780364 0.906566 0.957952 0.91871 0.804566 0.642936 0.469169 0.323454 0.229738 0.20299 0.261948 0.441592 0.762937 1.20805 1.72698 2.21049 2.56925 2.69057 2.54179 2.18977 1.69446 1.20929 0.809471 0.552291 0.440816 0.468114 0.592944 0.759609 0.909176 1.01082 1.01477 0.919787 0.780033 0.660028 0.583521 0.58447 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00402266 0.0509752 0.309797 1.02565 2.26605 3.61884 4.60725 4.86678 4.46541 3.64049 2.68695 1.80687 1.13494 0.663236 0.361726 0.190218 0.0945831 0.0509496 0.0459079 0.0638245 0.108826 0.192116 0.299903 0.458454 0.631786 0.792985 0.914288 0.952817 0.924604 0.80873 0.634834 0.468905 0.318586 0.227599 0.201565 0.268684 0.448247 0.768775 1.20801 1.72618 2.22134 2.57283 2.68594 2.52815 2.16084 1.69425 1.20721 0.816306 0.557359 0.447972 0.470757 0.584567 0.760287 0.915141 1.00906 1.01848 0.913665 0.779529 0.663462 0.580112 0.583649 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000405023 0.00314817 0.0486794 0.288913 1.00664 2.20219 3.62057 4.61811 4.91575 4.53336 3.67935 2.70307 1.80811 1.12076 0.648543 0.340999 0.17572 0.0871235 0.049086 0.0415993 0.0566159 0.104663 0.184198 0.295415 0.441129 0.630716 0.800174 0.937518 0.978772 0.933588 0.809346 0.640721 0.468071 0.312842 0.211234 0.187088 0.247542 0.416257 0.734362 1.18464 1.7313 2.2496 2.61647 2.74866 2.56915 2.19124 1.68766 1.19128 0.796691 0.535353 0.422035 0.450371 0.584387 0.754075 0.920958 1.02118 1.03115 0.922175 0.781205 0.65001 0.565627 0.567661 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000257742 0.00349796 0.0497774 0.297311 1.03081 2.24306 3.61622 4.61033 4.90146 4.49429 3.63819 2.66679 1.80959 1.12675 0.658662 0.366245 0.18658 0.0920493 0.0534629 0.044059 0.0619426 0.108548 0.186256 0.301779 0.465873 0.629255 0.797432 0.910205 0.966591 0.918039 0.798843 0.639569 0.467456 0.325131 0.223767 0.198444 0.262292 0.439342 0.76483 1.1955 1.73431 2.23622 2.5884 2.69573 2.53978 2.16996 1.67546 1.19982 0.810011 0.5512 0.445763 0.461552 0.589612 0.766376 0.917367 1.01633 1.01482 0.918901 0.775936 0.654666 0.577778 0.578709 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00419756 0.0466164 0.302952 1.00854 2.26654 3.63264 4.60324 4.86658 4.47414 3.63677 2.68666 1.82538 1.13375 0.671038 0.36104 0.183732 0.0921556 0.0514967 0.0457593 0.0651322 0.110074 0.186658 0.302731 0.464267 0.62518 0.781479 0.914326 0.959433 0.923418 0.803973 0.642755 0.469729 0.315992 0.226851 0.195645 0.267612 0.450047 0.764858 1.20767 1.72845 2.22577 2.58149 2.67801 2.52712 2.17131 1.68876 1.20756 0.809493 0.558393 0.448878 0.472256 0.591331 0.762986 0.907658 1.0066 1.01976 0.92023 0.779482 0.658685 0.585012 0.581256 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.0037778 0.0475481 0.286093 0.985278 2.21907 3.63626 4.63137 4.90787 4.50863 3.67497 2.70829 1.81145 1.12618 0.64282 0.349846 0.17572 0.0843593 0.0468121 0.0417644 0.0585297 0.102567 0.184839 0.298374 0.454374 0.627536 0.797458 0.931615 0.972219 0.935157 0.803752 0.63419 0.471189 0.315479 0.217174 0.19221 0.25356 0.430821 0.739249 1.18895 1.72582 2.23684 2.59935 2.72255 2.57223 2.1922 1.68907 1.20317 0.796472 0.540336 0.429422 0.456919 0.581029 0.760385 0.919338 1.01709 1.02542 0.916382 0.779453 0.653621 0.571393 0.569249 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00311319 0.0477477 0.282163 0.993316 2.25137 3.62609 4.61381 4.88917 4.50118 3.6787 2.70875 1.81963 1.13432 0.64286 0.347768 0.177741 0.0864324 0.0452904 0.0402127 0.0577323 0.104817 0.183273 0.296959 0.451804 0.629579 0.799636 0.924974 0.979525 0.932702 0.806613 0.643467 0.463217 0.311892 0.218576 0.188926 0.251347 0.426531 0.745143 1.19998 1.7189 2.2454 2.60457 2.71493 2.57095 2.18769 1.68762 1.19533 0.80516 0.5369 0.430084 0.456462 0.583048 0.753273 0.914088 1.02171 1.02453 0.923108 0.784587 0.656095 0.572248 0.57291 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00314817 0.0480139 0.279913 1.00374 2.24575 3.60958 4.64368 4.89629 4.49352 3.67958 2.7025 1.80841 1.13395 0.643078 0.349713 0.172854 0.0883106 0.0474105 0.0426228 0.0583224 0.0998687 0.179546 0.291433 0.448408 0.625844 0.801289 0.925407 0.990374 0.941949 0.812033 0.64306 0.466171 0.31296 0.217153 0.182157 0.249715 0.430179 0.74822 1.19526 1.71905 2.24468 2.60392 2.72737 2.56892 2.18359 1.69107 1.1897 0.796034 0.537014 0.425701 0.451059 0.586507 0.760476 0.914752 1.02289 1.03948 0.920715 0.780174 0.647529 0.560412 0.558416 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0036029 0.0457845 0.281656 0.989478 2.20828 3.61062 4.63019 4.91976 4.57029 3.6822 2.69138 1.81111 1.11181 0.646068 0.343344 0.175077 0.0844302 0.0451194 0.0394203 0.0572539 0.101827 0.182006 0.300278 0.450141 0.63498 0.793759 0.92785 0.972996 0.934846 0.811556 0.642654 0.469762 0.315992 0.211567 0.181683 0.247738 0.416162 0.735192 1.18676 1.72769 2.24049 2.62146 2.74524 2.58348 2.18851 1.69442 1.20307 0.789425 0.531261 0.421784 0.449615 0.577364 0.7562 0.922623 1.01714 1.02912 0.919871 0.78478 0.654878 0.564389 0.560395 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00272841 0.0436218 0.290498 0.996277 2.24756 3.63747 4.64334 4.86835 4.49864 3.65056 2.6781 1.81387 1.13356 0.667592 0.357207 0.185477 0.0858831 0.0476498 0.0398825 0.0641913 0.105265 0.183229 0.307522 0.453424 0.627495 0.799715 0.915611 0.963407 0.931767 0.801169 0.641591 0.462009 0.319515 0.223913 0.194261 0.256766 0.438366 0.76041 1.20174 1.7224 2.22851 2.58271 2.71694 2.56035 2.17103 1.68715 1.2041 0.799973 0.547928 0.434704 0.459869 0.583488 0.765333 0.915134 1.01488 1.02444 0.929033 0.77542 0.658415 0.571404 0.578373 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381278 0.0498107 0.301874 1.00842 2.26758 3.64725 4.59539 4.85431 4.48486 3.63735 2.69134 1.8339 1.13362 0.649493 0.35612 0.184099 0.0940515 0.0527961 0.0465186 0.0678753 0.110768 0.192906 0.296656 0.448394 0.622527 0.797576 0.908309 0.974588 0.923705 0.800355 0.639964 0.471782 0.316558 0.223622 0.199343 0.260591 0.444417 0.755849 1.20229 1.72569 2.23612 2.5916 2.69715 2.54092 2.16199 1.68564 1.20697 0.809566 0.551834 0.444718 0.467575 0.593657 0.755261 0.910835 1.00662 1.0179 0.917369 0.781557 0.661992 0.585096 0.583169 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00339302 0.0510418 0.300258 1.02238 2.25264 3.61691 4.63272 4.86029 4.46966 3.63276 2.70196 1.82849 1.1272 0.660246 0.355472 0.187646 0.0920316 0.0509325 0.045066 0.0663124 0.110367 0.189268 0.305459 0.456959 0.624977 0.79145 0.9214 0.950003 0.926544 0.799832 0.636416 0.474033 0.318714 0.224359 0.202495 0.265193 0.440453 0.753676 1.20493 1.7296 2.23046 2.57686 2.68828 2.54784 2.17681 1.69882 1.2015 0.809463 0.549575 0.43329 0.471977 0.594743 0.760698 0.905585 1.00711 1.02735 0.909428 0.785249 0.659741 0.585574 0.581207 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000294562 0.00325311 0.0497774 0.284477 1.00159 2.22432 3.61283 4.59615 4.90994 4.52196 3.68924 2.72969 1.81284 1.13004 0.640088 0.339397 0.171733 0.0842353 0.0459572 0.0372908 0.0587211 0.101996 0.181693 0.300019 0.450392 0.640124 0.7957 0.929122 0.976008 0.930042 0.80923 0.639478 0.468159 0.317647 0.215315 0.183592 0.245437 0.423582 0.742018 1.19465 1.71916 2.25479 2.60846 2.72564 2.56556 2.19016 1.70212 1.1971 0.796479 0.536422 0.420154 0.448238 0.582355 0.755202 0.923114 1.02486 1.02876 0.925227 0.778046 0.650888 0.567596 0.564045 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00332306 0.0517405 0.295346 0.991926 2.2345 3.62658 4.57583 4.92587 4.52774 3.65742 2.70007 1.82513 1.13751 0.647256 0.343783 0.175206 0.0840227 0.0471882 0.0391232 0.0590879 0.10286 0.180873 0.298172 0.453508 0.626453 0.80592 0.928994 0.971454 0.939134 0.808648 0.637049 0.463986 0.314497 0.212688 0.191462 0.247512 0.428676 0.743846 1.17925 1.72664 2.24346 2.62142 2.73168 2.57041 2.18383 1.69148 1.18907 0.797624 0.53772 0.422718 0.454704 0.580049 0.760066 0.914031 1.02204 1.03274 0.925532 0.785642 0.653087 0.568422 0.563306 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00314817 0.0458178 0.285903 1.00042 2.21324 3.62686 4.64508 4.8849 4.50445 3.68875 2.70145 1.81256 1.12527 0.655196 0.34834 0.176106 0.0853339 0.0473934 0.0403283 0.0589125 0.108487 0.179277 0.299788 0.45844 0.625911 0.796947 0.924784 0.964764 0.930665 0.806741 0.648021 0.464787 0.314753 0.218513 0.186057 0.25117 0.429624 0.742569 1.19365 1.72697 2.24291 2.61844 2.71534 2.55203 2.19785 1.69213 1.19372 0.797493 0.540521 0.432328 0.456115 0.590019 0.754935 0.917558 1.01207 1.02763 0.916328 0.781029 0.650331 0.575494 0.571118 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00321813 0.0439212 0.282258 1.00576 2.23522 3.64386 4.61577 4.90742 4.49681 3.64724 2.68022 1.82303 1.13706 0.662265 0.353679 0.179965 0.085387 0.0444527 0.0371753 0.0582745 0.105511 0.186449 0.304607 0.454989 0.628375 0.801683 0.916171 0.973342 0.928736 0.800215 0.645569 0.465864 0.316269 0.219936 0.194503 0.249912 0.437399 0.748062 1.19857 1.72445 2.23843 2.59015 2.71823 2.55668 2.17619 1.69643 1.19868 0.803445 0.548598 0.435032 0.462383 0.586973 0.756213 0.915849 1.01325 1.01464 0.918237 0.777677 0.653081 0.576084 0.580159 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00269343 0.0436883 0.280927 0.981501 2.2298 3.63992 4.62307 4.95293 4.51054 3.65974 2.68104 1.79823 1.12554 0.658741 0.35284 0.173644 0.0896218 0.047855 0.0388921 0.057828 0.102412 0.174476 0.289311 0.447696 0.629228 0.800607 0.930114 0.983438 0.947795 0.816058 0.643603 0.463964 0.30981 0.212564 0.18539 0.247974 0.423783 0.738987 1.19405 1.72891 2.24046 2.60421 2.73041 2.56822 2.1982 1.69671 1.19881 0.789404 0.533164 0.425171 0.454629 0.580049 0.759648 0.924996 1.01837 1.02443 0.917627 0.782747 0.645904 0.56336 0.55792 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020638 0.0424239 0.295378 1.0044 2.25053 3.63245 4.62159 4.89911 4.49286 3.64916 2.67256 1.80407 1.13293 0.661652 0.35612 0.184485 0.0958588 0.0502828 0.0421441 0.0625167 0.108286 0.181603 0.302602 0.446983 0.625072 0.796304 0.913131 0.981056 0.931947 0.811847 0.640145 0.464535 0.313899 0.218846 0.192109 0.264151 0.441372 0.750039 1.2016 1.72803 2.24541 2.58299 2.70847 2.54107 2.17176 1.67957 1.20032 0.805189 0.551756 0.444662 0.470015 0.590665 0.757771 0.917954 1.00725 1.02511 0.914132 0.775831 0.649929 0.576332 0.57619 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00486217 0.0463502 0.298103 1.00734 2.24661 3.64596 4.60301 4.89841 4.50689 3.61958 2.68619 1.81359 1.12646 0.660305 0.354652 0.180626 0.0909684 0.0543519 0.0452475 0.0635534 0.108394 0.18381 0.302241 0.45179 0.630892 0.787672 0.926705 0.96411 0.931168 0.800925 0.646518 0.463887 0.319803 0.221857 0.193352 0.256254 0.439993 0.760624 1.20539 1.74186 2.23874 2.5895 2.67712 2.536 2.18138 1.68226 1.20173 0.810317 0.545369 0.441972 0.467719 0.591625 0.760848 0.911664 1.01689 1.02605 0.91555 0.776598 0.651875 0.572636 0.576642 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147281 0.00307821 0.0468826 0.284001 1.01211 2.24863 3.6262 4.64542 4.89255 4.47566 3.6407 2.68866 1.82217 1.13 0.656483 0.351544 0.182795 0.089108 0.0472053 0.0435968 0.0618629 0.105773 0.186464 0.302645 0.459977 0.639934 0.792316 0.907838 0.960161 0.92422 0.812673 0.63984 0.467631 0.324373 0.222272 0.193392 0.255576 0.436001 0.755318 1.2013 1.73362 2.23752 2.59677 2.69921 2.53481 2.17584 1.68275 1.206 0.807545 0.549717 0.442328 0.467889 0.594863 0.76208 0.909183 1.00951 1.0071 0.91193 0.782887 0.657726 0.579156 0.580777 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003428 0.0478475 0.291607 0.995793 2.24618 3.60186 4.65639 4.91671 4.46833 3.64875 2.70775 1.80447 1.12764 0.652582 0.360296 0.179322 0.0899585 0.0497528 0.0441745 0.0637767 0.10696 0.18466 0.299239 0.457448 0.625248 0.791227 0.911006 0.970985 0.93003 0.805031 0.644394 0.472749 0.319718 0.220123 0.192887 0.254799 0.434162 0.74892 1.20253 1.71992 2.23141 2.59706 2.71237 2.55819 2.18358 1.69136 1.20311 0.798806 0.543301 0.43715 0.456122 0.587453 0.759446 0.92379 1.01494 1.01705 0.917052 0.77984 0.65648 0.575224 0.571835 
