0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000594654 0.0422575 0.326529 1.102 2.25688 3.5544 4.53623 4.92723 4.36988 3.65246 2.77088 1.86335 1.1461 0.68177 0.325344 0.167194 0.0754468 0.0486415 0.0358217 0.0537134 0.0888767 0.161518 0.293366 0.465091 0.627414 0.840673 0.912571 0.981426 0.948538 0.81714 0.659987 0.463305 0.310622 0.214381 0.193938 0.249794 0.421667 0.768859 1.19132 1.69347 2.2233 2.58317 2.68662 2.56866 2.24395 1.68132 1.21631 0.808026 0.524838 0.429213 0.46641 0.589645 0.730332 0.901688 1.01717 1.02542 0.950092 0.80649 0.63251 0.540492 0.565186 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000594654 0.0465498 0.345416 1.02828 2.22201 3.5961 4.64363 4.89462 4.43773 3.56763 2.85271 1.84298 1.0787 0.626108 0.366321 0.190806 0.0876196 0.0318007 0.0225165 0.045229 0.0729205 0.147397 0.25403 0.447961 0.640963 0.827829 0.971663 1.03251 1.00492 0.828097 0.643128 0.460384 0.301056 0.184538 0.150707 0.219182 0.399109 0.761855 1.24711 1.76646 2.24354 2.54792 2.66716 2.57396 2.24918 1.72438 1.21075 0.788835 0.512313 0.406509 0.451236 0.580822 0.743025 0.921564 1.0243 1.00618 0.94187 0.766664 0.642586 0.531188 0.5117 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00321813 0.0449194 0.321839 1.03456 2.33395 3.52907 4.56386 4.9241 4.40643 3.64339 2.67864 1.89738 1.16243 0.643711 0.337395 0.193875 0.0934314 0.0306894 0.035508 0.0494871 0.103399 0.186017 0.312674 0.463834 0.625153 0.796619 0.882853 1.0138 0.947651 0.80196 0.643524 0.464941 0.313931 0.229915 0.200353 0.265645 0.446772 0.747278 1.21615 1.70649 2.18431 2.58725 2.73367 2.50946 2.15206 1.72304 1.20113 0.819005 0.545968 0.42614 0.469074 0.590032 0.751454 0.93459 1.04128 0.989735 0.913258 0.777226 0.656032 0.567365 0.570881 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00117825 0.00912968 0.0571641 0.311983 0.987061 2.26017 3.71279 4.54612 4.83748 4.51848 3.66842 2.65797 1.75502 1.1327 0.675097 0.370402 0.199056 0.104754 0.0500092 0.04188 0.0685451 0.112479 0.180261 0.289917 0.485267 0.640543 0.77631 0.889532 0.927949 0.92349 0.820955 0.641456 0.478843 0.353679 0.226924 0.192351 0.267219 0.446428 0.757649 1.23682 1.76465 2.17982 2.5157 2.61343 2.55647 2.2257 1.72126 1.22723 0.803774 0.564039 0.444014 0.477374 0.590565 0.77403 0.900361 0.97047 0.999282 0.904479 0.803553 0.654959 0.582728 0.608225 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00559674 0.0432558 0.292304 1.05701 2.34912 3.6026 4.55692 4.83452 4.48846 3.48194 2.72299 1.83816 1.20548 0.707631 0.373224 0.182978 0.0773781 0.0395458 0.0345341 0.061528 0.115439 0.172627 0.323323 0.480977 0.641125 0.781663 0.930216 0.923777 0.915104 0.761982 0.628541 0.481094 0.328013 0.221255 0.211668 0.275863 0.480227 0.776982 1.22414 1.69854 2.21679 2.58734 2.68513 2.44759 2.12432 1.68141 1.26098 0.858373 0.607389 0.474251 0.469436 0.591571 0.730932 0.871299 0.978424 1.00445 0.909805 0.798243 0.666338 0.597258 0.619588 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000734572 0.0555005 0.283146 1.05345 2.31278 3.69314 4.64635 4.89455 4.27317 3.43647 2.73118 1.87966 1.18235 0.643434 0.397327 0.193654 0.102362 0.0604898 0.0685234 0.0807455 0.126786 0.208891 0.316152 0.490087 0.634764 0.746976 0.874762 0.909337 0.872531 0.805124 0.636269 0.461087 0.33412 0.230901 0.243291 0.310703 0.513892 0.798507 1.21082 1.71366 2.17175 2.54346 2.61589 2.48264 2.11245 1.66939 1.2136 0.870073 0.600795 0.509832 0.539787 0.648568 0.737933 0.868868 0.959188 0.957551 0.896729 0.770269 0.669714 0.653715 0.644782 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00556176 0.0463502 0.294649 1.08049 2.34537 3.65698 4.55679 4.82165 4.34453 3.56383 2.69352 1.86063 1.11358 0.700106 0.395629 0.213628 0.0965144 0.058233 0.0544423 0.102132 0.153441 0.232271 0.347162 0.443197 0.598326 0.766261 0.855031 0.912793 0.854815 0.762261 0.625354 0.478744 0.347465 0.248771 0.231329 0.305531 0.503025 0.799468 1.24238 1.73187 2.17764 2.48843 2.59701 2.51643 2.12973 1.70362 1.21625 0.855455 0.605521 0.500174 0.515598 0.588532 0.742001 0.876134 0.978243 0.986569 0.910709 0.816049 0.714032 0.647842 0.645515 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00752062 0.043289 0.290498 1.08992 2.30955 3.49018 4.63491 4.79818 4.48137 3.65919 2.72107 1.82185 1.14653 0.68573 0.345423 0.168039 0.0895864 0.0547281 0.0546074 0.0675723 0.10232 0.204522 0.320899 0.498526 0.655365 0.784497 0.899531 0.932626 0.894381 0.754212 0.608473 0.474528 0.336511 0.244047 0.203384 0.282638 0.422874 0.731638 1.21556 1.7464 2.24159 2.60571 2.67877 2.54725 2.14451 1.68419 1.19628 0.826657 0.55249 0.460272 0.50843 0.610483 0.761017 0.88907 0.989149 0.966285 0.902205 0.793707 0.671988 0.608779 0.621517 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00895479 0.0565319 0.318068 1.01259 2.32674 3.66112 4.50905 4.78472 4.45184 3.67323 2.75018 1.85853 1.132 0.608643 0.362698 0.173129 0.0900293 0.0646102 0.0540296 0.0590401 0.108194 0.194263 0.296281 0.464183 0.635494 0.782568 0.909174 0.955644 0.939649 0.827108 0.638744 0.46325 0.304889 0.210227 0.199262 0.266491 0.451704 0.758311 1.22835 1.74826 2.19142 2.56052 2.68273 2.55035 2.17313 1.67941 1.20998 0.831208 0.55609 0.4403 0.469599 0.56918 0.763808 0.91523 0.994706 1.01371 0.93482 0.787934 0.667125 0.580956 0.580953 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00220372 0.0594933 0.307483 1.03665 2.24416 3.5923 4.64308 4.90098 4.51976 3.54457 2.64293 1.83441 1.19684 0.662166 0.35181 0.170575 0.0826406 0.0594469 0.0358382 0.0492 0.0945654 0.17962 0.313352 0.477093 0.651791 0.843205 0.92575 0.917804 0.896046 0.766262 0.664552 0.48933 0.326486 0.224671 0.184158 0.254691 0.3993 0.752091 1.24524 1.73179 2.25146 2.59927 2.66722 2.53787 2.17905 1.70415 1.21596 0.831544 0.554978 0.406823 0.437806 0.581509 0.738937 0.925653 1.00277 1.04729 0.915179 0.798026 0.667372 0.579786 0.571206 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00629633 0.0630203 0.305265 1.00728 2.29132 3.69843 4.53947 4.76518 4.47636 3.59807 2.70454 1.87 1.19081 0.69375 0.359609 0.158282 0.072027 0.049787 0.0481364 0.0796291 0.100747 0.206117 0.29999 0.444245 0.608681 0.77635 0.90808 0.953336 0.961139 0.831819 0.621885 0.458001 0.311294 0.232407 0.201707 0.260011 0.421121 0.759039 1.20433 1.72065 2.18132 2.59272 2.77277 2.5547 2.21789 1.67509 1.19564 0.802111 0.51644 0.427729 0.440934 0.594177 0.762439 0.914841 1.00383 1.00335 0.935987 0.826716 0.685291 0.582177 0.546839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00157408 0.0461173 0.311001 1.00247 2.35183 3.76262 4.53222 4.7848 4.41928 3.6045 2.67637 1.84794 1.17064 0.674582 0.366302 0.160579 0.0979319 0.0516677 0.0348312 0.0505716 0.0977258 0.181484 0.262818 0.445991 0.631461 0.821912 0.918677 0.992608 0.987589 0.813464 0.658179 0.459022 0.300928 0.203166 0.186219 0.25533 0.427651 0.786178 1.2889 1.74219 2.18246 2.52965 2.65028 2.50441 2.17313 1.72227 1.26075 0.82333 0.532737 0.438021 0.463521 0.601814 0.762054 0.936548 0.991734 0.973386 0.897375 0.796327 0.676328 0.574616 0.568014 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00241359 0.034172 0.313726 1.02562 2.25829 3.72059 4.79912 4.82629 4.29968 3.51004 2.68452 1.79262 1.17532 0.698978 0.361268 0.181049 0.0958057 0.0686794 0.0500843 0.0637767 0.0994062 0.183065 0.309687 0.467243 0.623895 0.797786 0.91509 0.930701 0.910576 0.845126 0.648947 0.478569 0.321992 0.219874 0.18437 0.264849 0.434727 0.774716 1.21947 1.77943 2.2108 2.57179 2.69275 2.50892 2.16977 1.6473 1.20985 0.777477 0.577099 0.476599 0.492507 0.595596 0.766141 0.90327 0.98732 1.0015 0.900505 0.79196 0.656222 0.583611 0.570021 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209878 0.0550346 0.316261 1.03577 2.27294 3.71219 4.46932 4.80343 4.3821 3.75527 2.70004 1.89962 1.1584 0.64585 0.352897 0.16238 0.0910216 0.0565917 0.0382648 0.0554996 0.113913 0.175952 0.307335 0.455897 0.633816 0.798429 0.937543 0.949744 0.911307 0.799494 0.640574 0.450753 0.323817 0.216613 0.196807 0.258231 0.419752 0.73079 1.19185 1.7306 2.24248 2.60899 2.77531 2.50753 2.18416 1.73904 1.22252 0.806086 0.532993 0.41221 0.432655 0.566088 0.749726 0.935056 1.01735 1.0258 0.928111 0.784687 0.65683 0.570802 0.584426 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00300825 0.0495777 0.29541 1.07121 2.3529 3.61481 4.45537 4.6989 4.53558 3.72376 2.71711 1.89286 1.16661 0.651216 0.333562 0.170189 0.0792209 0.0437517 0.0288554 0.0510819 0.103168 0.184943 0.299355 0.475011 0.627346 0.819643 0.975174 0.972231 0.891841 0.768659 0.613388 0.477009 0.314412 0.233538 0.199504 0.238387 0.436106 0.740965 1.19931 1.75515 2.25886 2.58657 2.69989 2.59198 2.19523 1.63175 1.19175 0.818202 0.545176 0.421798 0.432335 0.589152 0.765131 0.90813 1.01124 1.02592 0.95801 0.786046 0.663462 0.555535 0.576366 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00388274 0.0455849 0.289293 1.05695 2.32633 3.66189 4.55002 4.83828 4.45542 3.52833 2.6804 1.89288 1.15533 0.663176 0.387525 0.186984 0.0881157 0.0560103 0.0411536 0.0406359 0.09973 0.190162 0.316888 0.438795 0.630405 0.78081 0.884596 0.95399 0.974196 0.83197 0.66967 0.460439 0.31928 0.206385 0.199525 0.260473 0.448094 0.77342 1.19079 1.72528 2.24711 2.55794 2.6907 2.55571 2.12986 1.68925 1.22769 0.803963 0.52667 0.441826 0.486763 0.613682 0.763169 0.905037 0.994038 1.01252 0.917118 0.806314 0.640599 0.551698 0.570021 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00241359 0.0433888 0.319652 1.05861 2.35509 3.59593 4.45972 4.98039 4.36009 3.6026 2.68554 1.8275 1.15634 0.682879 0.342906 0.199828 0.105445 0.0611224 0.0596422 0.0633939 0.117891 0.209636 0.334406 0.486119 0.622812 0.763454 0.870284 0.900772 0.887385 0.808869 0.657625 0.468664 0.313248 0.240392 0.212285 0.305354 0.485407 0.790645 1.21363 1.72638 2.26018 2.56454 2.62543 2.47859 2.11666 1.65129 1.20728 0.841924 0.573506 0.482425 0.493249 0.608824 0.795464 0.900699 0.95179 0.986973 0.927393 0.796186 0.686077 0.617943 0.614135 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00570168 0.0504429 0.320508 1.02498 2.2488 3.65365 4.56734 4.8319 4.46236 3.58533 2.6863 1.8696 1.19015 0.686285 0.361535 0.171659 0.0894092 0.0352031 0.0404273 0.0629633 0.113297 0.211232 0.325156 0.467606 0.623204 0.819131 0.89616 0.934897 0.887289 0.760679 0.630925 0.466654 0.348437 0.256559 0.196484 0.271939 0.44346 0.801939 1.23564 1.69787 2.24412 2.56727 2.65861 2.46199 2.15358 1.6901 1.22936 0.819019 0.576172 0.451659 0.484003 0.591305 0.744185 0.912678 1.01929 1.01419 0.92315 0.805101 0.64409 0.589659 0.620993 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00248355 0.0448862 0.290181 1.09418 2.35425 3.65778 4.4511 4.65834 4.46519 3.69262 2.75186 1.88377 1.12202 0.687473 0.351467 0.186084 0.103425 0.0576346 0.052709 0.0838873 0.137655 0.215138 0.3081 0.464714 0.63835 0.782424 0.872269 0.91046 0.859127 0.780697 0.615094 0.48619 0.335412 0.248221 0.222873 0.290652 0.469513 0.799337 1.21238 1.70275 2.18531 2.55686 2.67498 2.51297 2.16264 1.68129 1.21696 0.830151 0.592433 0.467373 0.482906 0.600867 0.761141 0.884024 0.984916 0.992834 0.908267 0.781938 0.700804 0.624294 0.61585 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00496711 0.0579294 0.287075 1.02365 2.4295 3.711 4.45651 4.74885 4.32649 3.66573 2.7474 1.84086 1.10323 0.676503 0.370364 0.209016 0.114641 0.0687135 0.066592 0.0837278 0.139489 0.210203 0.329745 0.47441 0.642668 0.732401 0.85395 0.907066 0.876556 0.80132 0.631196 0.442737 0.334942 0.260308 0.261436 0.301715 0.489936 0.788966 1.24463 1.68693 2.20341 2.50059 2.6646 2.4855 2.10115 1.68876 1.20104 0.836271 0.592119 0.505707 0.527059 0.61932 0.773984 0.894626 0.931038 0.985744 0.905424 0.809965 0.692875 0.635568 0.632444 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00272841 0.0604915 0.286441 1.0442 2.37467 3.54679 4.48841 4.90141 4.4888 3.59257 2.7627 1.79746 1.12727 0.670463 0.363652 0.191523 0.104949 0.0632083 0.0557629 0.0645262 0.112449 0.165618 0.290466 0.497171 0.640462 0.754834 0.88106 0.982586 0.907318 0.813964 0.62201 0.465688 0.315063 0.230444 0.217498 0.307989 0.465731 0.769083 1.24255 1.67139 2.1479 2.56946 2.70925 2.54882 2.14343 1.66313 1.20379 0.827889 0.573385 0.46384 0.488303 0.604633 0.755072 0.897988 0.969696 1.00934 0.926208 0.82259 0.672602 0.616942 0.609846 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381278 0.0510085 0.310811 1.04586 2.26824 3.62057 4.55495 4.85797 4.45254 3.64789 2.66211 1.85532 1.13437 0.676265 0.363728 0.188583 0.0917126 0.0594811 0.0533858 0.0870131 0.1299 0.18973 0.32745 0.46449 0.620091 0.747396 0.911172 0.930096 0.921705 0.754142 0.640665 0.450841 0.320839 0.244888 0.227217 0.27837 0.45245 0.805931 1.23778 1.77021 2.1879 2.5169 2.64099 2.51398 2.17753 1.69433 1.20748 0.822645 0.56004 0.452774 0.453103 0.574631 0.759381 0.930112 1.0222 1.02378 0.93385 0.792318 0.678493 0.607688 0.582822 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00202882 0.0481137 0.285681 1.05786 2.3713 3.68396 4.4931 4.83407 4.29985 3.61032 2.76589 1.84751 1.1826 0.65579 0.3684 0.186782 0.101936 0.0607463 0.0507281 0.0710969 0.136421 0.209293 0.325445 0.428931 0.610914 0.786911 0.908704 0.915619 0.901952 0.799494 0.632925 0.443308 0.318148 0.253589 0.217215 0.288597 0.485771 0.802172 1.20006 1.72304 2.21729 2.51946 2.65385 2.47802 2.17955 1.71847 1.22419 0.811134 0.567903 0.457763 0.486661 0.605619 0.751206 0.897242 0.977306 0.991856 0.959577 0.819366 0.669978 0.606349 0.590987 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00804532 0.0491452 0.30029 1.0526 2.33767 3.66845 4.48714 4.76309 4.42274 3.73877 2.68245 1.85813 1.1385 0.65983 0.377076 0.178256 0.0772364 0.0504196 0.0528906 0.0556271 0.0960762 0.200004 0.298128 0.43758 0.623191 0.79124 0.914975 0.97233 0.939661 0.827969 0.645286 0.45956 0.310472 0.212927 0.191866 0.274053 0.451962 0.784481 1.20156 1.74222 2.18589 2.55988 2.6758 2.53952 2.17215 1.71236 1.24213 0.826306 0.537655 0.417743 0.4746 0.591138 0.780627 0.914235 0.968047 1.0224 0.917489 0.805394 0.643625 0.566999 0.550891 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0372998 0.298832 1.07387 2.33031 3.68589 4.53072 4.75799 4.42177 3.61016 2.75564 1.8956 1.10564 0.658008 0.357073 0.181141 0.085511 0.0577372 0.0398991 0.063968 0.117151 0.187568 0.30149 0.442442 0.623651 0.782253 0.944413 0.967517 0.918495 0.809079 0.635298 0.475439 0.33018 0.212605 0.171549 0.259755 0.451215 0.774921 1.20492 1.70157 2.19415 2.58233 2.71794 2.62726 2.19706 1.66369 1.18302 0.800666 0.56488 0.445185 0.478682 0.572619 0.740939 0.907078 1.01322 0.993836 0.90476 0.798841 0.658719 0.560462 0.57168 
