0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00117983 0.0165249 0.117602 0.454771 1.11428 2.00659 2.88161 3.45342 3.68428 3.60352 3.27724 2.79749 2.29986 1.81348 1.36775 1.00389 0.7196 0.511178 0.362726 0.277166 0.234112 0.238036 0.265418 0.323716 0.399267 0.482548 0.569441 0.635102 0.675583 0.693026 0.681097 0.642638 0.591768 0.538638 0.501154 0.50786 0.562084 0.685329 0.868424 1.1079 1.36445 1.61845 1.81425 1.93434 1.96449 1.89649 1.73636 1.53423 1.31597 1.11683 0.965278 0.857888 0.812766 0.802738 0.805369 0.825237 0.833716 0.834128 0.812081 0.796336 0.789416 0.803535 0.841955 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00133507 0.0176295 0.118861 0.467162 1.13664 2.03759 2.86547 3.46583 3.67741 3.58114 3.25276 2.78315 2.27914 1.7888 1.3608 1.00484 0.730797 0.51425 0.373336 0.290727 0.249854 0.245869 0.27095 0.333175 0.395705 0.482464 0.565402 0.625157 0.674301 0.686919 0.679257 0.641363 0.58982 0.541203 0.509426 0.51237 0.574777 0.702632 0.87703 1.11466 1.373 1.60835 1.81426 1.92459 1.94241 1.86495 1.71113 1.5231 1.31599 1.11934 0.973416 0.877054 0.821921 0.807464 0.817284 0.825096 0.831283 0.831972 0.811468 0.798781 0.794296 0.806553 0.842985 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00102459 0.0141979 0.11942 0.455144 1.12816 2.02289 2.8834 3.45519 3.70487 3.58091 3.25924 2.80705 2.28243 1.7926 1.35446 1.00058 0.718418 0.51719 0.368821 0.285605 0.245047 0.24631 0.272134 0.324712 0.3966 0.481464 0.558959 0.629445 0.675715 0.690997 0.679697 0.641661 0.586543 0.543891 0.511753 0.513052 0.574094 0.691673 0.881454 1.11167 1.37143 1.61134 1.8058 1.9309 1.95352 1.87921 1.7252 1.52024 1.31067 1.12097 0.968628 0.872026 0.821311 0.802951 0.813482 0.821792 0.834168 0.833417 0.808078 0.789795 0.793012 0.805747 0.841836 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000993538 0.0156265 0.119658 0.453893 1.11927 2.00795 2.86199 3.46771 3.7026 3.60479 3.28903 2.80911 2.27944 1.79095 1.35924 0.992046 0.722903 0.507981 0.368481 0.273028 0.24123 0.243515 0.270019 0.326889 0.398464 0.480787 0.562949 0.630589 0.676651 0.697202 0.687709 0.645597 0.594376 0.535809 0.504904 0.508969 0.561696 0.686296 0.872879 1.11012 1.3688 1.61972 1.82163 1.93619 1.95895 1.88044 1.72616 1.5274 1.30757 1.11879 0.964311 0.867864 0.816293 0.801008 0.813242 0.825346 0.833326 0.831387 0.808995 0.790058 0.786109 0.801895 0.837437 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000993538 0.0162451 0.116608 0.450339 1.12002 1.98892 2.86877 3.45945 3.71407 3.61367 3.29646 2.79472 2.29638 1.80359 1.35868 0.998382 0.711683 0.504974 0.364093 0.274793 0.238028 0.237538 0.272152 0.32167 0.399925 0.48247 0.564714 0.634844 0.679114 0.693915 0.684297 0.64837 0.593969 0.540026 0.501547 0.504849 0.558451 0.681352 0.865893 1.099 1.36847 1.62602 1.82933 1.9387 1.96574 1.88719 1.73435 1.53096 1.31532 1.11816 0.960941 0.86055 0.809302 0.794776 0.808063 0.823351 0.834475 0.833121 0.812646 0.791783 0.790828 0.805932 0.837834 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104011 0.0163482 0.116748 0.457193 1.11603 2.00637 2.86351 3.46518 3.6965 3.61983 3.27763 2.7911 2.30015 1.79879 1.37452 1.00511 0.714818 0.504012 0.364363 0.275825 0.232659 0.23142 0.264382 0.322404 0.397397 0.482486 0.566977 0.633979 0.687022 0.700782 0.682841 0.649603 0.591822 0.536393 0.501423 0.500732 0.560831 0.677222 0.870316 1.11065 1.36541 1.61642 1.82388 1.94208 1.97125 1.89239 1.73532 1.52984 1.31303 1.11974 0.965452 0.862565 0.807539 0.796215 0.800412 0.822042 0.833418 0.830911 0.809184 0.79153 0.785992 0.80183 0.834846 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000652009 0.0170846 0.121869 0.461213 1.1427 2.0205 2.87408 3.45761 3.68454 3.58554 3.26335 2.79316 2.28921 1.78662 1.35592 0.996877 0.720439 0.51658 0.370968 0.285154 0.248566 0.243056 0.275581 0.330062 0.405812 0.483716 0.562662 0.624611 0.676494 0.692236 0.673914 0.642466 0.586859 0.539709 0.508764 0.512657 0.574607 0.69506 0.879692 1.11588 1.37 1.60939 1.80955 1.92623 1.95239 1.86404 1.72397 1.52243 1.31302 1.11934 0.973017 0.869046 0.822365 0.807848 0.81392 0.825017 0.839299 0.830084 0.81355 0.795677 0.787896 0.80683 0.84648 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000978014 0.0156265 0.115167 0.448555 1.1089 1.99415 2.85837 3.44298 3.72177 3.62737 3.2905 2.83004 2.30462 1.80588 1.36187 0.993606 0.711317 0.499043 0.355588 0.272755 0.232098 0.22906 0.262989 0.319934 0.395169 0.483123 0.563929 0.636938 0.684569 0.70598 0.69469 0.653693 0.596907 0.534825 0.502512 0.501895 0.554733 0.674551 0.857812 1.099 1.36595 1.62118 1.82431 1.95383 1.96888 1.89565 1.7419 1.53791 1.31171 1.1145 0.957775 0.861277 0.807228 0.794203 0.803698 0.824239 0.834959 0.834128 0.807638 0.788131 0.782765 0.797982 0.829999 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000807249 0.01598 0.1197 0.452016 1.11551 2.00821 2.86419 3.45342 3.71019 3.61456 3.27619 2.81214 2.28939 1.81018 1.36533 0.998644 0.716549 0.506195 0.361599 0.27391 0.23396 0.23299 0.262002 0.318258 0.394782 0.480469 0.56675 0.639546 0.684641 0.704815 0.692165 0.644499 0.592265 0.539152 0.497315 0.495865 0.552409 0.681222 0.86952 1.10311 1.37059 1.62404 1.82084 1.94366 1.97069 1.89843 1.73875 1.53364 1.31651 1.11741 0.963764 0.860728 0.808648 0.79367 0.801727 0.816518 0.834435 0.826241 0.808057 0.791239 0.78754 0.799157 0.833805 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00096249 0.0179388 0.120918 0.464593 1.13556 2.01876 2.87565 3.45349 3.68315 3.59035 3.27357 2.80518 2.26932 1.80201 1.35906 0.995111 0.719974 0.510164 0.367573 0.281802 0.24224 0.240466 0.271739 0.32396 0.40277 0.484521 0.566674 0.62935 0.673542 0.698945 0.682237 0.647133 0.59452 0.543693 0.507808 0.513247 0.56884 0.687834 0.868371 1.11264 1.36702 1.61661 1.8104 1.93115 1.9534 1.87892 1.72488 1.52745 1.30942 1.12014 0.970542 0.866303 0.81269 0.799726 0.809184 0.82614 0.836208 0.832299 0.815032 0.79583 0.78869 0.803121 0.839851 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00096249 0.0159063 0.114285 0.445734 1.11377 1.97712 2.85618 3.47185 3.71051 3.62997 3.3049 2.81099 2.30601 1.80504 1.35954 0.998398 0.707946 0.503387 0.359359 0.272078 0.233207 0.231912 0.259067 0.321962 0.394632 0.482341 0.563393 0.636256 0.686681 0.70126 0.688385 0.651399 0.594231 0.537346 0.498852 0.504367 0.554623 0.678752 0.853671 1.10527 1.36456 1.61977 1.82882 1.95295 1.9742 1.89346 1.7395 1.53478 1.3157 1.11606 0.960598 0.858677 0.808435 0.794845 0.806021 0.821784 0.831213 0.829036 0.810795 0.784237 0.784219 0.799107 0.835609 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63863e-05 0.000915917 0.0145366 0.115601 0.451071 1.1111 2.01119 2.85761 3.46592 3.70548 3.6051 3.27193 2.82001 2.30611 1.80123 1.37332 0.998081 0.713628 0.50213 0.358289 0.271797 0.233227 0.236428 0.266238 0.322857 0.396294 0.484342 0.564195 0.641635 0.68261 0.699557 0.68642 0.646835 0.596044 0.537636 0.503332 0.503569 0.559291 0.677934 0.866666 1.10113 1.36038 1.61137 1.82279 1.94757 1.96663 1.88825 1.74232 1.53143 1.32019 1.1132 0.968985 0.86179 0.810452 0.796202 0.807218 0.825497 0.831598 0.834722 0.810403 0.79312 0.788274 0.797314 0.832405 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000838297 0.0167164 0.122219 0.45734 1.12074 2.0097 2.8736 3.45999 3.70806 3.59989 3.27161 2.80059 2.28453 1.79404 1.36672 0.99877 0.716626 0.502645 0.367283 0.277282 0.237968 0.237455 0.268421 0.323364 0.397829 0.484292 0.566631 0.635899 0.680015 0.70559 0.683315 0.647221 0.591185 0.542239 0.506185 0.508458 0.558054 0.681529 0.864211 1.10319 1.37149 1.61578 1.82283 1.94355 1.95371 1.89082 1.73107 1.5307 1.31352 1.11602 0.966267 0.866573 0.809853 0.798359 0.807395 0.822619 0.830841 0.829114 0.808035 0.789866 0.787813 0.800432 0.841466 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000667533 0.0163924 0.119686 0.445601 1.13031 2.01259 2.85646 3.46865 3.69894 3.60594 3.27724 2.79642 2.29969 1.80424 1.36135 0.993566 0.71362 0.508348 0.362442 0.279901 0.239738 0.238017 0.266275 0.322934 0.393414 0.482106 0.563133 0.63379 0.678646 0.700026 0.685984 0.654372 0.594629 0.540289 0.503622 0.507199 0.565393 0.684007 0.865563 1.09987 1.3705 1.62047 1.81511 1.94184 1.96191 1.88955 1.73085 1.52702 1.31585 1.12298 0.96355 0.862448 0.812445 0.802911 0.808905 0.822009 0.830851 0.82364 0.808751 0.782485 0.785211 0.802201 0.836114 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63863e-05 0.000745153 0.0168637 0.121785 0.464607 1.13025 2.01269 2.88296 3.4595 3.69668 3.59542 3.25833 2.79375 2.27861 1.78278 1.35916 0.99302 0.717922 0.518418 0.373243 0.29057 0.24881 0.245385 0.274372 0.332734 0.401212 0.482313 0.554633 0.624979 0.678107 0.68685 0.68067 0.642424 0.592188 0.541589 0.513069 0.512794 0.56996 0.694777 0.877375 1.10893 1.36633 1.6138 1.81649 1.9319 1.94662 1.86967 1.7188 1.51931 1.30953 1.1224 0.97438 0.872508 0.824494 0.812289 0.813818 0.826426 0.828941 0.831622 0.809864 0.794573 0.792773 0.801216 0.840817 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63863e-05 0.000978014 0.014625 0.121141 0.45151 1.10762 2.00539 2.85457 3.46611 3.70267 3.62191 3.28989 2.81608 2.2991 1.79689 1.35581 0.996901 0.717114 0.505099 0.358891 0.276372 0.233993 0.235222 0.260522 0.322809 0.400196 0.47953 0.56636 0.632121 0.68286 0.701473 0.687076 0.654247 0.597625 0.53504 0.499856 0.506011 0.55805 0.679039 0.865854 1.10141 1.36305 1.62763 1.82537 1.94487 1.97134 1.89099 1.73556 1.53217 1.30956 1.11451 0.961699 0.859683 0.811463 0.793222 0.806905 0.822369 0.829026 0.834739 0.810925 0.788574 0.788369 0.799901 0.834376 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00096249 0.0156854 0.116888 0.465964 1.13665 2.02901 2.87036 3.45916 3.67803 3.58848 3.24801 2.79718 2.2828 1.80915 1.36894 0.999166 0.72095 0.509171 0.369827 0.282014 0.244683 0.243075 0.272263 0.329758 0.398944 0.477613 0.558672 0.624869 0.677542 0.695168 0.683598 0.650925 0.59471 0.542152 0.511292 0.509608 0.567438 0.689026 0.870929 1.10628 1.36396 1.61134 1.81104 1.92985 1.95959 1.89042 1.72781 1.52758 1.31636 1.11505 0.963912 0.867195 0.815132 0.804836 0.81399 0.820626 0.83466 0.834133 0.810039 0.789155 0.789457 0.799229 0.839382 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63863e-05 0.000978014 0.0177474 0.116216 0.456408 1.10667 2.00749 2.86995 3.46846 3.70517 3.61158 3.27862 2.80451 2.30071 1.78624 1.35985 0.994667 0.710943 0.512765 0.365624 0.277603 0.23499 0.238068 0.268816 0.324962 0.399613 0.482788 0.562451 0.633417 0.681699 0.700288 0.690651 0.647105 0.591131 0.539767 0.501103 0.506992 0.565268 0.683736 0.866352 1.10526 1.36537 1.61897 1.81882 1.93998 1.96005 1.88255 1.73199 1.52857 1.31604 1.12108 0.971203 0.863778 0.815113 0.799427 0.807831 0.818398 0.830412 0.826016 0.809685 0.792257 0.786196 0.800282 0.842054 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63863e-05 0.000884869 0.0152583 0.114467 0.447557 1.12068 2.00547 2.8667 3.48007 3.68885 3.59917 3.28685 2.81835 2.29603 1.7958 1.36455 1.00096 0.711042 0.505401 0.360975 0.275702 0.239275 0.237863 0.271412 0.322767 0.397928 0.480748 0.560648 0.629046 0.680005 0.696793 0.687905 0.652339 0.598715 0.537026 0.502995 0.503499 0.562876 0.6835 0.864598 1.10302 1.36633 1.61512 1.82358 1.94264 1.95679 1.88878 1.73804 1.53537 1.31278 1.11774 0.967117 0.859519 0.811837 0.798308 0.809064 0.823859 0.836375 0.830045 0.811937 0.790789 0.788311 0.800851 0.831231 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114878 0.0171288 0.124206 0.455144 1.13884 2.02441 2.87443 3.47546 3.68835 3.57767 3.25261 2.78448 2.27895 1.79154 1.35505 1.00163 0.72256 0.513243 0.380118 0.291514 0.249477 0.247445 0.274354 0.325935 0.399203 0.481659 0.561081 0.626443 0.669797 0.689338 0.676904 0.64262 0.586751 0.542384 0.51204 0.520856 0.57797 0.695929 0.883384 1.11122 1.37314 1.61226 1.8086 1.91889 1.94352 1.86804 1.70749 1.52159 1.31183 1.12687 0.979105 0.879446 0.829059 0.807358 0.811993 0.82282 0.832966 0.832791 0.809316 0.795382 0.79166 0.804008 0.837395 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012264 0.0173202 0.119337 0.457766 1.12294 2.00336 2.85316 3.45408 3.7058 3.6068 3.27798 2.82402 2.30163 1.79685 1.35986 0.990786 0.716206 0.507319 0.36252 0.277015 0.242458 0.234093 0.269038 0.320584 0.39798 0.474522 0.559625 0.631082 0.680697 0.701843 0.695371 0.650325 0.599054 0.544857 0.501 0.505085 0.557319 0.679008 0.866877 1.09857 1.36769 1.61282 1.82166 1.94585 1.96692 1.88947 1.73776 1.53264 1.31375 1.11797 0.963282 0.859137 0.809008 0.798441 0.809429 0.823841 0.831713 0.827936 0.809165 0.790613 0.786658 0.798808 0.832819 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00105563 0.0169373 0.119029 0.443258 1.1139 2.00437 2.85954 3.46524 3.70899 3.612 3.28651 2.80531 2.29301 1.79917 1.36254 1.00519 0.718609 0.508267 0.362201 0.275935 0.236601 0.234144 0.263463 0.32439 0.39604 0.483056 0.563908 0.633979 0.677919 0.703393 0.681595 0.644276 0.591935 0.541879 0.501483 0.508886 0.56777 0.683492 0.866103 1.10145 1.36417 1.61284 1.82207 1.93845 1.96528 1.8931 1.74008 1.53343 1.31461 1.11902 0.963359 0.861562 0.810504 0.795826 0.803435 0.819593 0.832567 0.832277 0.80788 0.793755 0.791706 0.803126 0.838314 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114878 0.0158916 0.117532 0.447411 1.10926 1.99132 2.86839 3.46612 3.70455 3.62426 3.29204 2.81389 2.30975 1.80156 1.36385 0.987666 0.710974 0.499763 0.35999 0.273425 0.232197 0.231867 0.265418 0.323435 0.397945 0.482106 0.561504 0.63211 0.690126 0.699019 0.692156 0.651972 0.593987 0.534737 0.502401 0.501634 0.558386 0.679873 0.869956 1.10425 1.36449 1.60689 1.81938 1.94945 1.97636 1.90193 1.74084 1.53275 1.31572 1.11119 0.959512 0.859616 0.805367 0.795821 0.804738 0.820583 0.836935 0.825933 0.808418 0.786998 0.787659 0.7982 0.835124 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000745153 0.0175559 0.128893 0.463835 1.13906 2.03402 2.89522 3.44791 3.68533 3.57877 3.23976 2.77518 2.26022 1.78806 1.35225 1.00238 0.72645 0.527223 0.384754 0.29297 0.253571 0.256599 0.281186 0.335794 0.403578 0.478999 0.551682 0.61652 0.662551 0.683908 0.675169 0.641052 0.592844 0.54632 0.515046 0.522272 0.579432 0.700787 0.889378 1.12276 1.37221 1.61436 1.794 1.91617 1.93118 1.84911 1.71211 1.51534 1.31354 1.12337 0.981905 0.881896 0.828558 0.816978 0.819711 0.830378 0.833446 0.828361 0.810836 0.796381 0.792454 0.813639 0.844189 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000915917 0.0177326 0.119924 0.458418 1.1268 2.00458 2.87127 3.47527 3.6991 3.58292 3.27748 2.79467 2.27331 1.7893 1.35891 1.00538 0.719211 0.513934 0.374455 0.286938 0.249642 0.2449 0.276117 0.326722 0.40142 0.477697 0.556528 0.623683 0.675914 0.694788 0.679146 0.639107 0.592821 0.537531 0.507688 0.515016 0.57114 0.694568 0.871883 1.10896 1.37299 1.61895 1.8133 1.92613 1.95478 1.87232 1.71899 1.5193 1.31232 1.12202 0.972626 0.872129 0.820629 0.809826 0.812457 0.825627 0.835818 0.828195 0.810719 0.795982 0.795568 0.804622 0.84291 
