86 116.627 118.746 	
87 116.155 118.205 	
88 114.682 117.458 	
89 114.348 116.425 	
90 114.219 115.387 	
91 113.442 114.806 	
92 112.97 114.393 	
93 111.934 113.858 	
94 111.142 113.119 	
95 109.844 112.224 	
96 108.933 111.411 	
97 107.668 110.601 	
98 106.327 109.691 	
99 106.286 108.391 	
100 105.739 107.139 	
101 105.698 106.478 	
102 104.613 106.008 	
103 104.126 105.738 	
104 103.955 105.375 	
105 103.281 104.99 	
106 102.645 104.446 	
107 101.865 103.684 	
108 100.855 102.893 	
109 99.7699 102.213 	
110 99.7699 101.322 	
111 99.7504 100.354 	
112 99.4242 99.9599 	
113 98.8228 99.7566 	
114 97.9201 99.5096 	
115 97.5939 99.1999 	
116 97.468 98.6308 	
117 97.468 98.1083 	
118 97.468 97.7875 	
119 95.7513 97.5623 	
120 95.7513 97.3159 	
121 95.4695 96.8127 	
122 95.4695 96.3747 	
123 95.1096 95.8141 	
124 94.6637 95.4521 	
125 94.4939 95.2128 	
126 93.4469 94.862 	
127 92.2586 94.4499 	
128 92.2586 93.8353 	
129 91.3795 93.0218 	
130 91.3795 92.3274 	
131 90.7092 91.7724 	
132 90.7059 91.4988 	
133 90.2462 91.5964 	
134 90.2145 91.5454 	
135 90.2145 91.1352 	
136 90.2145 90.6009 	
137 89.8936 90.2612 	
138 89.4587 90.1697 	
139 88.8786 89.9912 	
140 88.4132 89.6099 	
141 88.0556 89.0442 	
142 87.6442 88.6052 	
143 87.0889 88.1839 	
144 86.4767 87.7403 	
145 86.3405 87.4604 	
146 86.2079 87.3186 	
147 85.7441 87.2937 	
148 85.6115 86.4926 	
149 85.5604 86.0407 	
150 85.2486 85.7256 	
151 85.0648 85.5566 	
152 84.6786 85.3733 	
153 84.6786 85.1952 	
154 84.6786 85.2287 	
155 84.6303 85.0962 	
156 84.6303 85.0308 	
157 84.1785 84.6525 	
158 84.0006 84.5753 	
159 83.4523 84.364 	
160 83.4091 83.9606 	
161 83.4091 83.6212 	
162 83.295 83.4325 	
163 82.4608 83.3998 	
164 82.3035 83.305 	
165 81.9328 83.3334 	
166 81.8224 83.7859 	
167 81.6188 82.8903 	
168 81.0121 82.0289 	
169 81.0121 81.6568 	
170 80.7988 81.2869 	
171 80.6018 81.0549 	
172 80.3884 80.8893 	
173 80.3884 80.6912 	
174 80.3708 80.5067 	
175 80.3708 80.3977 	
176 80.1219 80.378 	
177 79.8752 80.3324 	
178 79.5332 80.2116 	
179 79.5332 80.0005 	
180 79.5332 79.7611 	
181 79.5332 79.7037 	
182 79.5332 80.2901 	
183 79.0537 82.6768 	
184 79.0537 83.8053 	
185 79.0537 83.7874 	
186 79.0537 83.8114 	
187 79.0537 81.0167 	
188 78.6097 79.3063 	
189 78.6097 79.0116 	
190 78.6081 78.8574 	
191 78.6081 78.7034 	
192 78.4534 78.6087 	
193 78.4518 78.5882 	
194 78.2871 78.5208 	
195 78.2855 78.4496 	
196 78.2855 78.3647 	
197 78.2855 78.3001 	
198 78.0475 78.2987 	
199 77.9335 78.2911 	
200 77.9335 78.1846 	
201 77.9335 78.0328 	
202 77.9335 77.9555 	
203 77.927 77.9506 	
204 77.3765 78.0638 	
205 77.3765 77.974 	
206 77.3765 77.6554 	
207 77.2298 77.4535 	
208 77.2298 77.3536 	
209 77.2298 77.2944 	
210 77.2298 77.2712 	
211 75.3441 77.6312 	
212 75.2297 78.9443 	
213 75.2278 78.6345 	
214 75.1134 76.6174 	
215 75.1134 75.3785 	
216 75.1134 75.1574 	
217 74.9425 75.1199 	
218 74.9425 75.093 	
219 74.9425 75.0264 	
220 74.9425 74.9603 	
221 74.9425 74.9425 	
222 74.9425 74.9425 	
223 74.9425 75.4764 	
224 74.9425 77.4266 	
225 74.9425 77.6988 	
226 74.9425 76.391 	
227 74.9425 75.1375 	
228 74.6525 74.942 	
229 74.6068 74.9099 	
230 74.2784 74.7778 	
231 74.2327 74.5906 	
232 74.2327 74.3767 	
233 74.2327 74.2449 	
234 74.1645 74.2326 	
235 74.0792 74.2253 	
236 74.0792 74.1836 	
237 74.0792 74.1163 	
238 74.0792 74.0792 	
239 73.7754 74.0788 	
240 73.7754 74.0454 	
241 73.7754 73.905 	
242 73.7754 73.7841 	
243 73.7754 73.7754 	
244 73.7754 73.7754 	
245 73.7754 73.7754 	
246 73.7754 73.7754 	
247 73.7754 73.7754 	
248 73.7754 73.7754 	
249 73.7754 73.7754 	
250 73.7754 73.7754 	
251 73.7754 73.7754 	
252 73.7754 73.7754 	
253 73.7754 73.7754 	
254 73.7754 73.7754 	
255 73.7754 73.7754 	
256 73.7754 73.7754 	
257 73.7754 73.7754 	
258 73.7754 73.7754 	
259 73.7754 73.7754 	
260 73.7754 73.7754 	
261 73.7754 73.7754 	
262 73.7754 73.7754 	
263 73.7754 73.7754 	
264 73.7754 73.7754 	
265 73.7754 73.7754 	
266 73.7754 73.7754 	
267 73.7754 73.7754 	
268 73.7033 73.7753 	
269 73.6297 73.7676 	
270 73.6297 73.725 	
271 73.6297 73.6664 	
272 73.6297 73.6337 	
273 73.6116 73.6297 	
274 73.6116 73.6275 	
275 73.6116 73.6199 	
276 73.6116 73.6123 	
277 73.6116 73.6116 	
278 73.6116 73.6116 	
279 73.6116 73.6116 	
280 73.6116 73.6116 	
281 73.6116 73.6116 	
282 73.6116 73.6116 	
283 73.6116 73.6116 	
284 73.6116 73.6116 	
285 73.3961 73.6113 	
286 73.3961 73.5915 	
287 73.3961 73.5001 	
288 73.3961 73.4197 	
289 73.3961 73.3961 	
290 73.2936 73.396 	
291 73.2936 73.3851 	
292 73.2936 73.342 	
293 73.2936 73.298 	
294 73.2936 73.2936 	
295 73.2936 73.2936 	
296 73.2936 73.2936 	
297 73.2936 73.2936 	
298 73.2936 73.2936 	
299 73.2936 73.2936 	
300 73.1329 73.2934 	
301 73.1329 73.2762 	
302 73.1329 73.2053 	
303 73.1329 73.1459 	
304 73.1329 73.1329 	
305 73.1329 73.1329 	
306 73.1329 73.1329 	
307 73.1329 73.1329 	
308 73.1329 73.1329 	
309 73.1329 73.1329 	
310 73.1329 73.1329 	
311 73.1329 73.1329 	
312 73.1329 73.1329 	
313 73.1329 73.1329 	
314 73.0683 73.1329 	
315 72.9436 73.1251 	
316 72.879 73.0774 	
317 72.879 72.9813 	
318 72.879 72.8911 	
319 72.879 72.879 	
320 72.7756 72.8787 	
321 72.7756 72.8645 	
322 72.673 72.8199 	
323 72.673 72.7666 	
324 72.673 72.7138 	
325 72.673 72.6756 	
326 72.673 72.673 	
327 72.673 72.673 	
328 72.495 72.6728 	
329 72.495 72.649 	
330 72.495 72.5683 	
331 72.495 72.495 	
332 72.495 72.495 	
333 72.495 72.495 	
334 72.495 72.495 	
335 72.495 72.495 	
336 72.495 72.495 	
337 72.495 72.495 	
338 72.495 72.495 	
339 72.495 72.495 	
340 72.495 72.495 	
341 72.495 72.495 	
342 72.495 72.495 	
343 72.495 72.495 	
344 72.495 72.495 	
345 72.495 72.495 	
346 72.495 72.495 	
347 72.495 72.495 	
348 72.495 72.495 	
349 72.495 72.495 	
350 72.495 72.495 	
351 72.495 72.495 	
352 72.495 72.495 	
353 72.495 72.495 	
354 72.495 72.495 	
355 72.495 72.495 	
356 72.495 72.495 	
357 72.2914 72.4947 	
358 72.2914 72.467 	
359 72.2914 72.3649 	
360 72.2914 72.2914 	
361 72.2914 72.2914 	
362 72.2914 72.2914 	
363 72.2914 72.2914 	
364 72.2914 72.2914 	
365 72.2914 72.2914 	
366 72.2914 72.2914 	
367 72.2914 72.2914 	
368 72.2914 72.2914 	
369 72.2612 72.2913 	
370 72.0525 72.2875 	
371 72.0525 72.2452 	
372 72.0525 72.1244 	
373 72.0525 72.0525 	
374 72.0525 72.0525 	
375 72.0525 72.0525 	
376 72.0525 72.0525 	
377 72.0525 72.0525 	
378 72.0525 72.0525 	
379 72.0525 72.0525 	
380 72.0525 72.0525 	
381 72.0525 72.0525 	
382 72.0525 72.0525 	
383 72.0525 72.0525 	
384 71.6017 72.0519 	
385 71.6017 72.002 	
386 71.6017 71.8212 	
387 71.6017 71.6436 	
388 71.6017 71.6017 	
389 71.6017 71.6017 	
390 71.6017 71.6017 	
391 71.6017 71.6017 	
392 71.6017 71.6017 	
393 71.6017 71.6017 	
394 71.6017 71.6017 	
395 71.6017 71.6017 	
396 71.6017 71.6017 	
397 71.6017 71.6017 	
398 71.6017 71.6017 	
399 71.6017 71.6017 	
400 71.6017 71.6017 	
401 71.6017 71.6017 	
402 71.6017 71.6017 	
403 71.6017 71.6017 	
404 71.6017 71.6017 	
405 71.6017 71.6017 	
406 71.6017 71.6017 	
407 71.6017 71.6017 	
408 71.6017 71.6017 	
409 71.6017 71.6017 	
410 71.6017 71.6017 	
411 71.6017 71.6017 	
412 71.6017 71.6017 	
413 71.6017 71.6017 	
414 71.6017 71.6017 	
415 71.6017 71.6017 	
416 71.6017 71.6017 	
417 71.6017 71.6017 	
418 71.6017 71.6017 	
419 71.6017 71.6017 	
420 71.6017 71.6017 	
421 71.6017 71.6017 	
422 71.6017 71.6017 	
423 71.6017 71.6017 	
424 71.6017 71.6017 	
425 71.6017 71.6017 	
426 71.4923 71.6016 	
427 71.4923 71.5912 	
428 71.4923 71.5479 	
429 71.4923 71.4949 	
430 71.4923 71.4923 	
431 71.4923 71.4923 	
432 71.4923 71.4923 	
433 71.4923 71.4923 	
434 71.4923 71.4923 	
435 71.4923 71.4923 	
436 71.4923 71.4923 	
437 71.4923 71.4923 	
438 71.4923 71.4923 	
439 71.4923 71.4923 	
440 71.4923 71.4923 	
441 71.4923 71.4923 	
442 71.4923 71.4923 	
443 71.4923 71.4923 	
444 71.4923 71.4923 	
445 71.4923 71.4923 	
446 71.4923 71.4923 	
447 71.4923 71.4923 	
448 71.2709 71.492 	
449 71.2709 71.4681 	
450 71.2709 71.3739 	
451 71.2709 71.2845 	
452 71.2709 71.2709 	
453 71.2709 71.2709 	
454 71.2709 71.2709 	
455 71.2709 71.2709 	
456 71.2709 71.2709 	
457 71.2709 71.2709 	
458 71.2709 71.2709 	
459 71.2709 71.2709 	
460 71.2709 71.2709 	
461 71.2709 71.2709 	
462 71.2709 71.2709 	
463 71.2709 71.2709 	
464 71.2709 71.2709 	
465 71.2709 71.2709 	
466 71.2709 71.2709 	
467 71.2709 71.2709 	
468 71.2709 71.2709 	
469 71.2709 71.2709 	
470 71.2709 71.2709 	
471 71.2709 71.2709 	
472 71.2709 71.2709 	
473 71.2709 71.2709 	
474 71.2709 71.2709 	
475 71.2709 71.2709 	
476 71.2709 71.2709 	
477 71.2709 71.2709 	
478 71.2709 71.2709 	
479 71.2709 71.2709 	
480 71.2709 71.2709 	
481 71.1607 71.2708 	
482 71.1607 71.2583 	
483 71.1607 71.2098 	
484 71.1607 71.1672 	
485 71.1607 71.1607 	
486 71.1607 71.1607 	
487 71.1607 71.1607 	
488 71.1607 71.1607 	
489 71.1607 71.1607 	
490 71.1607 71.1607 	
491 71.1607 71.1607 	
492 71.1607 71.1607 	
493 71.1607 71.1607 	
494 71.1607 71.1607 	
495 71.1607 71.1607 	
496 71.1607 71.1607 	
497 71.1607 71.1607 	
498 71.1607 71.1607 	
499 71.1607 71.1607 	
500 71.1607 71.1607 	
501 71.1607 71.1607 	
502 71.1607 71.1607 	
503 71.1607 71.1607 	
504 71.1607 71.1607 	
505 71.1607 71.1607 	
506 71.1607 71.1607 	
507 71.1607 71.1607 	
508 71.1607 71.1607 	
509 71.1607 71.1607 	
510 71.1607 71.1607 	
511 71.1607 71.1607 	
512 71.1607 71.1607 	
513 71.1607 71.1607 	
514 71.1607 71.1607 	
515 71.1607 71.1607 	
516 71.1607 71.1607 	
517 71.1607 71.1607 	
518 71.1607 71.1607 	
519 71.1607 71.1607 	
520 71.1607 71.1607 	
521 71.1607 71.1607 	
522 71.1607 71.1607 	
523 71.1607 71.1607 	
524 71.1607 71.1607 	
525 71.1607 71.1607 	
526 71.1607 71.1607 	
527 71.1607 71.1607 	
528 71.1607 71.1607 	
529 71.1607 71.1607 	
530 71.1607 71.1607 	
531 71.1607 71.1607 	
532 71.1607 71.1607 	
533 71.1607 71.1607 	
534 71.1607 71.1607 	
535 71.1607 71.1607 	
536 71.1607 71.1607 	
537 71.1607 71.1607 	
538 71.1607 71.1607 	
539 71.1607 71.1607 	
540 71.1607 71.1607 	
541 71.1607 71.1607 	
542 71.1607 71.1607 	
543 71.1607 71.1607 	
544 71.1607 71.1607 	
545 71.1607 71.1607 	
546 71.1607 71.1607 	
547 71.1607 71.1607 	
548 71.1607 71.1607 	
549 71.1607 71.1607 	
550 71.1607 71.1607 	
551 71.1607 71.1607 	
552 71.1607 71.1607 	
553 71.1607 71.1607 	
554 71.1607 71.1607 	
555 71.1607 71.1607 	
556 71.1607 71.1607 	
557 71.1607 71.1607 	
558 71.1607 71.1607 	
559 71.1607 71.1607 	
560 71.1607 71.1607 	
561 71.1607 71.1607 	
562 71.1607 71.1607 	
563 71.1607 71.1607 	
564 71.1607 71.1607 	
565 71.1607 71.1607 	
566 71.1607 71.1607 	
567 71.1607 71.1607 	
568 71.1607 71.1607 	
569 71.1607 71.1607 	
570 71.1607 71.1607 	
571 71.1607 71.1607 	
572 71.1607 71.1607 	
573 71.1607 71.1607 	
574 71.1607 71.1607 	
575 71.1607 71.1607 	
576 71.1607 71.1607 	
577 71.1607 71.1607 	
578 71.1607 71.1607 	
579 71.1607 71.1607 	
580 71.1607 71.1607 	
581 71.1607 71.1607 	
582 71.1607 71.1607 	
583 71.1607 71.1607 	
584 71.1607 71.1607 	
585 71.1607 71.1607 	
586 71.1607 71.1607 	
587 71.1607 71.1607 	
588 71.1607 71.1607 	
589 71.1607 71.1607 	
590 71.1607 71.1607 	
591 71.1607 71.1607 	
592 71.1607 71.1607 	
593 71.1607 71.1607 	
594 71.1607 71.1607 	
595 71.1607 71.1607 	
596 71.1607 71.1607 	
597 71.1607 71.1607 	
598 71.1607 71.1607 	
599 71.1607 71.1607 	
600 71.1607 71.1607 	
601 71.1607 71.1607 	
602 71.1607 71.1607 	
603 71.1607 71.1607 	
604 71.1607 71.1607 	
605 71.1607 71.1607 	
606 71.1607 71.1607 	
607 71.1607 71.1607 	
608 71.1607 71.1607 	
609 71.1607 71.1607 	
610 71.1607 71.1607 	
611 71.1607 71.1607 	
612 71.1607 71.1607 	
613 71.1607 71.1607 	
614 71.1607 71.1607 	
615 71.1607 71.1607 	
616 71.1607 71.1607 	
617 71.1607 71.1607 	
618 71.1607 71.1607 	
619 71.1607 71.1607 	
620 71.1607 71.1607 	
621 71.1607 71.1607 	
622 71.1607 71.1607 	
623 71.1607 71.1607 	
624 71.1607 71.1607 	
625 71.1607 71.1607 	
626 71.1607 71.1607 	
627 71.1607 71.1607 	
628 71.1607 71.1607 	
629 71.1607 71.1607 	
630 71.1607 71.1607 	
631 71.1607 71.1607 	
632 71.1607 71.1607 	
633 71.1607 71.1607 	
634 71.1607 71.1607 	
635 71.1607 71.1607 	
636 71.1607 71.1607 	
637 71.1607 71.1607 	
638 71.1607 71.1607 	
639 71.1607 71.1607 	
640 71.1607 71.1607 	
641 71.1607 71.1607 	
642 71.1607 71.1607 	
643 71.1607 71.1607 	
644 71.1607 71.1607 	
645 71.1607 71.1607 	
646 71.1607 71.1607 	
647 71.1607 71.1607 	
648 71.1607 71.1607 	
649 71.1607 71.1607 	
650 71.1607 71.1607 	
651 71.1607 71.1607 	
652 71.1607 71.1607 	
653 71.1607 71.1607 	
654 71.1607 71.1607 	
655 70.9985 71.1605 	
656 70.9985 71.1417 	
657 70.9985 71.08 	
658 70.9985 71.019 	
659 70.9985 70.9985 	
660 70.9985 70.9985 	
661 70.9985 70.9985 	
662 70.9985 70.9985 	
663 70.9985 70.9985 	
664 70.9985 70.9985 	
665 70.9985 70.9985 	
666 70.9985 70.9985 	
667 70.9985 70.9985 	
668 70.9985 70.9985 	
669 70.9985 70.9985 	
670 70.9985 70.9985 	
671 70.9985 70.9985 	
672 70.9985 70.9985 	
673 70.9985 70.9985 	
674 70.9985 70.9985 	
675 70.9985 70.9985 	
676 70.9985 70.9985 	
677 70.9985 70.9985 	
678 70.9985 70.9985 	
679 70.9985 70.9985 	
680 70.9985 70.9985 	
681 70.9985 70.9985 	
682 70.9985 70.9985 	
683 70.9985 70.9985 	
684 70.9985 70.9985 	
685 70.9985 70.9985 	
686 70.9985 70.9985 	
687 70.9985 70.9985 	
688 70.9985 70.9985 	
689 70.9985 70.9985 	
690 70.9985 70.9985 	
691 70.9985 70.9985 	
692 70.9985 70.9985 	
693 70.9985 70.9985 	
694 70.9985 70.9985 	
695 70.9985 70.9985 	
696 70.9985 70.9985 	
697 70.9985 70.9985 	
698 70.9985 70.9985 	
699 70.9985 70.9985 	
700 70.9985 70.9985 	
701 70.9985 70.9985 	
702 70.9985 70.9985 	
703 70.9985 70.9985 	
704 70.9985 70.9985 	
705 70.9985 70.9985 	
706 70.9985 70.9985 	
707 70.9985 70.9985 	
708 70.9985 70.9985 	
709 70.9985 70.9985 	
710 70.9985 70.9985 	
711 70.9985 70.9985 	
712 70.9985 70.9985 	
713 70.9985 70.9985 	
714 70.9985 70.9985 	
715 70.9985 70.9985 	
716 70.9985 70.9985 	
717 70.9985 70.9985 	
718 70.9985 70.9985 	
719 70.9985 70.9985 	
720 70.9985 70.9985 	
721 70.9985 70.9985 	
722 70.9985 70.9985 	
723 70.9985 70.9985 	
724 70.9985 70.9985 	
725 70.9985 70.9985 	
726 70.9985 70.9985 	
727 70.9985 70.9985 	
728 70.9985 70.9985 	
729 70.9985 70.9985 	
730 70.9985 70.9985 	
731 70.9985 70.9985 	
732 70.9985 70.9985 	
733 70.9985 70.9985 	
734 70.9985 70.9985 	
735 70.9985 70.9985 	
736 70.9985 70.9985 	
737 70.9985 70.9985 	
738 70.9985 70.9985 	
739 70.9985 70.9985 	
740 70.9985 70.9985 	
741 70.9985 70.9985 	
742 70.9985 70.9985 	
743 70.9985 70.9985 	
744 70.9985 70.9985 	
745 70.9985 70.9985 	
746 70.9985 70.9985 	
747 70.9985 70.9985 	
748 70.9985 70.9985 	
749 70.9985 70.9985 	
750 70.9985 70.9985 	
751 70.9985 70.9985 	
752 70.9985 70.9985 	
753 70.9985 70.9985 	
754 70.9985 70.9985 	
755 70.9985 70.9985 	
756 70.9985 70.9985 	
757 70.9985 70.9985 	
758 70.926 70.9984 	
759 70.926 70.9891 	
760 70.926 70.9574 	
761 70.926 70.9329 	
762 70.926 70.926 	
763 70.926 70.926 	
764 70.926 70.926 	
765 70.926 70.926 	
766 70.926 70.926 	
767 70.926 70.926 	
768 70.926 70.926 	
769 70.926 70.926 	
770 70.926 70.926 	
771 70.926 70.926 	
772 70.926 70.926 	
773 70.926 70.926 	
774 70.926 70.926 	
775 70.926 70.926 	
776 70.926 70.926 	
777 70.926 70.926 	
778 70.926 70.926 	
779 70.926 70.926 	
780 70.926 70.926 	
781 70.926 70.926 	
782 70.926 70.926 	
783 70.777 70.9258 	
784 70.777 70.9087 	
785 70.777 70.837 	
786 70.777 70.7776 	
787 70.777 70.777 	
788 70.777 70.777 	
789 70.777 70.777 	
790 70.777 70.777 	
791 70.777 70.777 	
792 70.777 70.777 	
793 70.777 70.777 	
794 70.777 70.777 	
795 70.777 70.777 	
796 70.777 70.777 	
797 70.777 70.777 	
798 70.3877 70.7765 	
799 70.3877 70.7308 	
800 70.3877 70.5554 	
801 70.3877 70.4012 	
802 70.3877 70.3877 	
803 70.3877 70.3877 	
804 70.3877 70.3877 	
805 70.3877 70.3877 	
806 70.3877 70.3877 	
807 70.3877 70.3877 	
808 70.3877 70.3877 	
809 70.3877 70.3877 	
810 70.3877 70.3877 	
811 70.3877 70.3877 	
812 70.3877 70.3877 	
813 70.3877 70.3877 	
814 70.3877 70.3877 	
815 70.3877 70.3877 	
816 70.3877 70.3877 	
817 70.3877 70.3877 	
818 70.3877 70.3877 	
819 70.3877 70.3877 	
820 70.3877 70.3877 	
821 70.3877 70.3877 	
822 70.3877 70.3877 	
823 70.3877 70.3877 	
824 70.3877 70.3877 	
825 70.3877 70.3877 	
826 70.3877 70.3877 	
827 70.3877 70.3877 	
828 70.3877 70.3877 	
829 70.3877 70.3877 	
830 70.3877 70.3877 	
831 70.3877 70.3877 	
832 70.3877 70.3877 	
833 70.3877 70.3877 	
834 70.3877 70.3877 	
835 70.3877 70.3877 	
836 70.3877 70.3877 	
837 70.3877 70.3877 	
838 70.3877 70.3877 	
839 70.3877 70.3877 	
840 70.3877 70.3877 	
841 70.3877 70.3877 	
842 70.3877 70.3877 	
843 70.3877 70.3877 	
844 70.3877 70.3877 	
845 70.3877 70.3877 	
846 70.3877 70.3877 	
847 70.3877 70.3877 	
848 70.3877 70.3877 	
849 70.3877 70.3877 	
850 70.3877 70.3877 	
851 70.3877 70.3877 	
852 70.3877 70.3877 	
853 70.3877 70.3877 	
854 70.3877 70.3877 	
855 70.3877 70.3877 	
856 70.3877 70.3877 	
857 70.3877 70.3877 	
858 70.3877 70.3877 	
859 70.3877 70.3877 	
860 70.3877 70.3877 	
861 70.3877 70.3877 	
862 70.3877 70.3877 	
863 70.3877 70.3877 	
864 70.3877 70.3877 	
865 70.3877 70.3877 	
866 70.3877 70.3877 	
867 70.3877 70.3877 	
868 70.3877 70.3877 	
869 70.3877 70.3877 	
870 70.3877 70.3877 	
871 70.3877 70.3877 	
872 70.3877 70.3877 	
873 70.3877 70.3877 	
874 70.3877 70.3877 	
875 70.3877 70.3877 	
876 70.3877 70.3877 	
877 70.3877 70.3877 	
878 70.3877 70.3877 	
879 70.3877 70.3877 	
880 70.3877 70.3877 	
881 70.3877 70.3877 	
882 70.3877 70.3877 	
883 70.3877 70.3877 	
884 70.3877 70.3877 	
885 70.3877 70.3877 	
886 70.3877 70.3877 	
887 70.3877 70.3877 	
888 70.3877 70.3877 	
889 70.3877 70.3877 	
890 70.3877 70.3877 	
891 70.3877 70.3877 	
892 70.3877 70.3877 	
893 70.3877 70.3877 	
894 70.3877 70.3877 	
895 70.3877 70.3877 	
896 70.3877 70.3877 	
897 70.3877 70.3877 	
898 70.3877 70.3877 	
899 70.3877 70.3877 	
900 70.3877 70.3877 	
901 70.3877 70.3877 	
902 70.3877 70.3877 	
903 70.3877 70.3877 	
904 70.3877 70.3877 	
905 70.3877 70.3877 	
906 70.3877 70.3877 	
907 70.3877 70.3877 	
908 70.3877 70.3877 	
909 70.3877 70.3877 	
910 70.3877 70.3877 	
911 70.3877 70.3877 	
912 70.3877 70.3877 	
913 70.3877 70.3877 	
914 70.3877 70.3877 	
915 70.3877 70.3877 	
916 70.3877 70.3877 	
917 70.3877 70.3877 	
918 70.3877 70.3877 	
919 70.3877 70.3877 	
920 70.3877 70.3877 	
921 70.3877 70.3877 	
922 70.3877 70.3877 	
923 70.3877 70.3877 	
924 70.3877 70.3877 	
925 70.3877 70.3877 	
926 70.3877 70.3877 	
927 70.3877 70.3877 	
928 70.3877 70.3877 	
929 70.3877 70.3877 	
930 70.3877 70.3877 	
931 70.3877 70.3877 	
932 70.3877 70.3877 	
933 70.3877 70.3877 	
934 70.3877 70.3877 	
935 70.3877 70.3877 	
936 70.3877 70.3877 	
937 70.3877 70.3877 	
938 70.3877 70.3877 	
939 70.3877 70.3877 	
940 70.3877 70.3877 	
941 70.3877 70.3877 	
942 70.3877 70.3877 	
943 70.3877 70.3877 	
944 70.3877 70.3877 	
945 70.3877 70.3877 	
946 70.3877 70.3877 	
947 70.3877 70.3877 	
948 70.3877 70.3877 	
949 70.3877 70.3877 	
950 70.3877 70.3877 	
951 70.3877 70.3877 	
952 70.3877 70.3877 	
953 70.3877 70.3877 	
954 70.3877 70.3877 	
955 70.3877 70.3877 	
956 70.3877 70.3877 	
957 70.3877 70.3877 	
958 70.3877 70.3877 	
959 70.3877 70.3877 	
960 70.3877 70.3877 	
961 70.3877 70.3877 	
962 70.3877 70.3877 	
963 70.3877 70.3877 	
964 70.3877 70.3877 	
965 70.3877 70.3877 	
966 70.3877 70.3877 	
967 70.3877 70.3877 	
968 70.3877 70.3877 	
969 70.3877 70.3877 	
970 70.3877 70.3877 	
971 70.3877 70.3877 	
972 70.3877 70.3877 	
973 70.3877 70.3877 	
974 70.3877 70.3877 	
975 70.3877 70.3877 	
976 70.3877 70.3877 	
977 70.3877 70.3877 	
978 70.3877 70.3877 	
979 70.3877 70.3877 	
980 70.3877 70.3877 	
981 70.3877 70.3877 	
982 70.3877 70.3877 	
983 70.3877 70.3877 	
984 70.3877 70.3877 	
985 70.3877 70.3877 	
986 70.3877 70.3877 	
987 70.3877 70.3877 	
988 70.3877 70.3877 	
989 70.3877 70.3877 	
990 70.3877 70.3877 	
991 70.3877 70.3877 	
992 70.3877 70.3877 	
993 70.3877 70.3877 	
994 70.3877 70.3877 	
995 70.3877 70.3877 	
996 70.3877 70.3877 	
997 70.3877 70.3877 	
998 70.3877 70.3877 	
999 70.3877 70.3877 	
