0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.234062 1.42619 2.59218 2.46572 2.29283 2.09159 1.89878 1.7015 1.4978 1.45933 1.11708 1.17228 1.24798 1.16674 1.17964 1.31613 1.32024 1.43389 1.32898 1.31065 1.17176 1.18909 1.18256 1.07884 1.16831 1.06548 0.955154 1.04192 0.936177 1.06124 1.09194 1.10574 1.13979 1.02184 1.00796 0.94838 1.01274 1.03818 0.953151 0.955208 0.876267 0.890885 0.956536 1.01732 1.05452 1.00945 0.949067 0.974198 0.96834 1.01353 0.97273 0.971497 0.98108 0.975167 0.982112 0.959557 0.933001 0.916662 0.992884 1.02883 1.03216 1.08522 1.00739 0.97635 0.957966 0.985806 1.02607 1.04815 1.0371 1.05951 1.04834 1.03769 0.985968 1.01065 1.03049 1.01284 0.934344 0.960808 0.950684 0.926867 0.946538 0.979751 0.987449 1.02688 0.98084 0.996557 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105094 1.28085 1.91136 1.87615 1.89728 1.83873 1.64545 1.36705 1.22713 1.29796 1.41256 1.50605 1.24277 1.31858 1.36145 1.32058 1.20127 1.14178 1.13016 0.981563 0.884818 1.00483 1.01349 1.09584 1.12799 1.1912 1.22906 1.09937 1.0342 1.12273 1.05302 0.944528 0.955682 0.96386 0.945848 1.00306 0.998403 0.996019 0.956735 0.933165 0.945982 0.990553 0.954228 0.929927 0.960509 0.983193 0.97364 0.95173 0.904655 0.960578 0.936954 0.998976 0.951373 0.999927 0.928537 0.999737 1.04402 1.00541 0.984359 0.924992 0.953045 0.981835 0.984686 0.971488 0.990622 1.00741 0.989066 0.941797 0.95891 0.947439 0.928648 0.946212 0.974764 0.961793 0.99234 0.976885 0.935837 0.964849 0.992083 0.990186 1.00275 1.0417 0.997548 1.03417 1.01608 1.0088 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00628617 0.285442 1.09213 1.87469 1.98055 2.0642 1.61415 1.36329 1.54425 1.2336 1.04766 1.19318 1.21961 1.25047 1.07207 1.18293 1.37495 1.16319 1.13347 1.05818 1.09069 0.998257 0.956541 1.14048 1.01616 1.10755 1.17913 1.09207 1.06911 1.08363 1.21595 1.13072 1.09896 1.23031 1.17617 1.18597 1.09626 1.06068 1.08469 1.08529 1.08996 1.01243 1.06536 1.03965 0.997278 1.03098 0.975809 0.976608 1.00795 1.05013 0.942549 0.93517 0.877447 0.829325 0.870507 0.904401 0.872777 0.91553 0.955609 0.91645 0.89532 0.869853 0.934803 0.873135 0.896547 0.87215 0.856609 0.953305 1.01378 1.00776 1.01117 0.984731 1.00513 0.96774 0.942738 0.917366 0.934463 0.958394 0.933982 0.977973 0.979104 0.908645 0.93306 0.950841 0.974595 0.982899 1.00471 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.165556 1.16753 1.69211 1.91107 1.73194 1.83285 1.84905 1.71555 1.26755 1.1113 1.13854 1.00652 1.12543 1.1386 1.18246 1.0925 1.07971 0.903016 1.05989 1.00194 1.06332 1.07641 1.05515 1.11144 1.1489 1.13331 0.980508 0.97854 0.991926 1.01324 1.13397 1.14383 1.14272 1.04444 1.09369 1.03922 0.982695 0.911053 0.960082 1.00299 0.973306 0.978221 0.936754 1.00169 1.01846 1.01925 1.11965 1.00215 0.985903 1.03723 1.01918 0.98516 1.01418 1.02923 0.957872 0.934088 1.00192 0.962207 0.912172 0.945138 0.94271 1.0135 1.02107 1.05297 1.04501 0.971022 0.956556 0.95146 0.944925 0.999957 0.931858 0.936275 0.931727 0.936572 0.911554 0.914035 0.942274 0.941381 0.999246 0.961217 0.922317 0.925748 0.943415 0.948833 0.975631 0.942006 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0965311 1.02581 2.21359 1.77049 1.90971 1.72393 1.28265 1.17734 1.11761 1.04746 0.980256 1.11278 0.916927 0.871811 0.791352 0.876205 1.01776 1.07242 1.12127 0.990462 1.03104 1.0962 0.978915 0.971416 0.969588 1.16961 1.36675 1.131 1.11478 1.13288 1.06148 1.00147 0.991701 0.953991 1.08518 0.920069 0.871238 0.986451 0.937112 0.876266 0.935508 0.934278 0.939712 1.03067 0.976362 1.00909 0.951661 0.933548 0.93408 0.985416 1.00997 1.02713 1.01753 1.00611 1.04098 1.01353 1.01431 1.00831 1.02522 0.974467 0.964246 0.9333 0.955784 0.958812 0.935549 0.985547 0.97047 0.954591 0.965261 0.946272 1.00616 1.0293 0.941246 0.953502 0.991337 0.943552 0.962186 1.00269 0.967212 0.973791 0.948341 0.93932 0.951169 0.947886 0.931573 0.929508 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0280252 0.675852 1.55262 1.81307 1.95946 1.64285 1.48534 1.08089 1.02308 0.902495 1.29946 0.998887 0.935344 0.826348 0.927007 0.863725 0.869621 0.843119 0.844481 0.824534 0.925718 0.958836 0.928281 1.08303 1.02706 0.939238 0.943108 1.08518 1.02544 0.923282 1.03028 1.03954 1.02618 0.916981 0.903318 0.920448 0.908026 1.01501 0.975408 0.975878 1.02097 0.971346 0.970709 0.976479 1.07889 0.978306 0.990117 0.993434 0.997067 0.954812 0.956882 0.985173 1.0228 1.0628 0.935376 1.00857 1.0012 1.00823 0.960528 1.05466 1.04487 0.933175 1.01284 1.00466 0.975724 1.00526 0.949035 0.94699 0.984427 0.929223 0.962136 0.944712 0.968622 0.952005 0.945909 0.950741 0.995579 1.00459 1.05007 0.985516 0.946293 1.00286 1.04982 1.01658 1.05665 0.999655 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.171265 0.898184 1.69311 1.86546 1.72652 1.4695 1.46041 1.46764 1.08894 1.11604 1.10608 0.873754 1.11004 1.07538 1.08389 0.901854 0.941606 0.980733 0.98931 0.928652 0.955935 0.974556 1.12946 0.976888 1.03678 0.984117 0.950096 0.951319 0.855622 0.763032 0.771541 0.889008 0.851285 0.819303 0.952414 0.933011 0.949994 1.01505 1.00559 0.968938 0.953332 0.962983 0.974573 0.966574 0.957527 0.972201 0.996663 0.956882 0.929539 0.925819 0.910781 0.930496 0.939032 0.980162 0.946019 0.990393 0.992189 0.998879 1.03626 1.06457 1.07734 1.03421 1.04714 1.0896 1.03556 1.07341 1.10865 0.987064 1.00665 0.992082 1.05428 0.968529 0.98246 0.953046 0.963574 0.988897 0.951797 0.968546 1.01672 1.00802 1.02056 1.05123 0.985732 0.967631 0.987996 0.988789 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134158 1.22044 1.93782 1.96951 1.57633 1.59908 1.32329 1.32869 1.28782 1.1691 1.34956 1.18403 1.24036 1.34023 1.23493 1.03198 0.966656 1.12748 1.12737 1.0762 0.901875 0.886732 0.944709 1.06052 0.972276 1.0043 1.02436 0.954076 0.930255 1.04661 0.965653 0.96807 0.983801 1.02264 0.970117 0.950519 1.04557 1.0118 0.96127 0.969948 1.00844 0.981463 1.05524 1.00017 0.960334 0.988774 0.957357 0.899839 0.912982 0.972286 0.98905 1.04954 1.02951 0.958157 0.9801 1.04428 1.02888 0.966029 0.955877 0.938146 0.951442 1.01068 0.986439 0.914885 0.984386 0.996721 1.02196 0.94957 0.991018 0.976669 0.936705 0.958255 0.908377 0.929985 0.980779 0.961363 0.988849 1.02151 1.01816 1.02122 0.983954 0.935801 0.983329 1.0144 1.00002 1.02608 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.174119 1.09372 1.91417 1.78956 1.57378 1.38382 1.38315 1.17605 1.16342 1.46269 1.23946 1.01676 0.956793 0.89779 0.857937 1.00815 0.925238 0.819468 0.89708 0.895875 1.01761 0.996772 0.968551 1.0497 1.13723 0.965613 1.00077 0.974357 0.976576 0.962363 1.07479 1.03226 0.995059 0.990638 0.982716 1.08138 1.0436 1.02878 1.04656 0.921877 0.96647 1.02066 0.931676 0.944635 0.947846 1.04077 1.08319 0.993665 0.981851 0.919877 0.97761 1.0113 1.03098 0.998825 0.973575 0.976438 1.01625 1.02184 0.980008 1.0167 1.01243 0.977153 1.04493 1.05614 1.08777 1.03303 1.01056 0.979595 0.977851 0.978782 0.967364 0.995123 0.999201 1.00186 0.987253 0.901737 0.973255 0.989094 0.990737 1.02474 0.953102 0.990475 0.99474 0.952783 0.917188 0.957933 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.215638 1.21431 2.08192 2.01227 1.72429 1.88925 1.39055 1.62122 1.1216 0.969493 1.20709 1.10262 1.03971 1.00986 1.03639 1.00752 1.02544 0.955267 1.04997 1.10066 0.924664 0.858107 0.858599 0.904546 0.989912 1.01322 0.955287 0.848835 0.899193 0.963142 1.00992 1.0353 1.06518 0.976995 1.01058 0.939203 0.868627 0.907904 0.909509 0.946151 0.970935 0.932666 0.886642 0.945312 0.953827 0.995265 0.935512 0.937228 0.900254 0.981152 0.948459 0.965391 0.993817 1.03155 1.03231 1.02124 1.03943 1.06224 1.01285 1.06715 1.04118 1.04394 1.02418 1.10003 1.04006 0.972369 0.974496 0.980852 1.00847 0.947822 0.957718 0.99027 1.01067 1.0482 0.991971 0.932753 0.965538 0.990782 1.00378 1.03426 0.995346 0.99944 0.992624 0.984505 0.95192 0.952977 
