0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149671 0.116772 1.11143 2.31681 2.60914 2.31771 2.03161 1.74738 1.60198 1.40639 1.30547 1.25537 1.19477 1.16079 1.11962 1.11823 1.08359 1.10634 1.08815 1.09249 1.0975 1.06098 1.05961 1.06785 1.05629 1.04083 1.03631 1.01438 1.01647 1.03625 1.01137 1.00876 1.02744 1.02005 1.00503 1.00986 1.00271 0.992668 0.991266 1.0057 0.995557 0.999104 0.999413 1.00321 0.991468 0.986026 0.994817 0.986643 0.999725 0.979769 0.98394 0.992553 0.988175 0.991509 0.983804 0.985509 0.987715 0.991212 0.99778 0.984089 0.989763 0.989725 0.985875 0.979015 0.982402 0.976087 0.981091 0.984973 0.984887 0.978829 0.983714 0.980749 0.986671 0.986537 0.98062 0.983065 0.985368 0.991061 0.98294 0.988109 0.981576 0.978814 0.979272 0.984349 0.979217 0.987456 0.982664 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.118328 1.11529 2.36591 2.60255 2.39136 2.07136 1.76465 1.57353 1.41879 1.30587 1.23518 1.19334 1.15993 1.11912 1.11252 1.10849 1.08247 1.08645 1.10061 1.06827 1.09533 1.07858 1.06781 1.04756 1.0352 1.04358 1.03604 1.03108 1.03012 1.02625 1.02643 1.01547 1.0049 1.01415 0.99977 1.00297 1.0106 1.01347 0.997566 1.00387 0.99565 0.994806 0.999364 0.996882 0.993299 0.998672 0.992488 0.997272 0.996438 0.989639 0.999453 0.992666 0.985091 0.985457 0.989905 0.982788 0.981933 0.989303 0.987048 0.993602 0.987325 0.994416 0.983911 0.983437 0.985919 0.983604 0.982994 0.98418 0.98425 0.983604 0.98269 0.980743 0.988427 0.984384 0.973246 0.985579 0.984737 0.983272 0.990896 0.982482 0.978337 0.984886 0.980469 0.983069 0.984801 0.984494 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124297 1.1078 2.33845 2.61698 2.36123 2.03161 1.79685 1.56586 1.41663 1.32731 1.25119 1.18579 1.13864 1.12215 1.12206 1.08384 1.09666 1.10603 1.0912 1.0813 1.09258 1.06307 1.04417 1.04834 1.04614 1.02525 1.02722 1.02566 1.01163 1.02019 1.01196 1.00271 0.993418 1.00247 0.982159 0.997161 1.00157 0.990155 0.992121 0.997559 1.00831 0.992555 0.987567 0.987555 0.998673 0.989237 0.98624 0.974299 0.990346 0.984563 0.988617 0.982349 0.989263 0.985169 0.99792 0.983929 0.98772 0.98579 0.98792 0.985075 0.98469 0.983491 0.984396 0.985418 0.984041 0.978276 0.980518 0.980195 0.982406 0.982845 0.983477 0.981833 0.981037 0.98663 0.982201 0.981177 0.983651 0.98206 0.981328 0.989948 0.984186 0.984024 0.979044 0.985601 0.989852 0.978039 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.116253 1.09576 2.24967 2.60006 2.39679 2.02716 1.75673 1.55759 1.42666 1.31081 1.24191 1.18923 1.16211 1.10136 1.0982 1.08761 1.08481 1.1074 1.09136 1.10168 1.08341 1.06623 1.07498 1.06064 1.03756 1.03596 1.0205 1.01955 1.01123 1.01189 1.00865 1.01505 1.02338 0.99925 1.00963 1.00977 1.00724 1.0009 1.0006 1.01138 1.00111 0.999483 0.996543 0.987605 0.986616 0.992551 0.992712 0.989509 0.997193 0.987257 0.988 0.983761 0.997483 0.98596 0.982484 0.981749 0.988148 0.991982 0.97626 0.985065 0.985477 0.978215 0.994441 0.985755 0.986539 0.98768 0.976037 0.983399 0.978837 0.988544 0.984288 0.980325 0.981088 0.976286 0.981253 0.985252 0.979812 0.984909 0.982247 0.981951 0.985598 0.985005 0.986201 0.985527 0.989447 0.983882 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126373 1.13278 2.39757 2.59418 2.41161 2.08054 1.77413 1.5217 1.44908 1.28067 1.22582 1.19687 1.14408 1.12525 1.0976 1.11125 1.08669 1.10322 1.09213 1.06005 1.08088 1.07225 1.07043 1.06324 1.04827 1.03725 1.03019 1.0249 1.03124 1.02789 1.01314 1.0208 1.01139 1.00244 1.00086 1.00211 1.00247 1.00166 0.998873 0.99325 0.995484 1.00237 1.00579 0.999672 0.989535 0.981405 0.981722 0.99417 0.982759 0.985768 0.995754 0.985911 0.998939 0.983851 0.981321 0.980687 0.991322 0.985502 0.987131 0.985348 0.979399 0.993526 0.981449 0.984991 0.988558 0.982844 0.982943 0.986431 0.982229 0.984794 0.985794 0.981699 0.979097 0.982431 0.981567 0.985409 0.982205 0.986597 0.984422 0.979635 0.983098 0.987519 0.980814 0.981181 0.979473 0.979863 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.125075 1.10621 2.40759 2.68023 2.35788 2.08355 1.69778 1.55193 1.41976 1.33838 1.25237 1.20795 1.18635 1.13066 1.10895 1.12304 1.08739 1.1123 1.06242 1.08369 1.07488 1.0797 1.06011 1.05854 1.05067 1.05446 1.03944 1.03533 1.02637 1.01843 1.00545 1.0156 1.0076 1.01599 1.00142 1.00164 0.99988 1.00376 0.996616 1.0041 0.993334 1.00172 0.999552 0.999672 0.996727 0.99249 0.990952 0.998095 0.989424 0.994606 0.986138 0.99147 0.986128 0.986068 0.980821 0.989986 0.98403 0.986388 0.992863 0.991288 0.987217 0.988786 0.988052 0.985846 0.98723 0.992283 0.984661 0.986127 0.982526 0.9878 0.989516 0.977652 0.979206 0.979358 0.982117 0.983208 0.98447 0.978598 0.987873 0.974578 0.98748 0.984293 0.977315 0.983908 0.98174 0.989654 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128189 1.13005 2.25027 2.64193 2.35709 1.99903 1.73115 1.57388 1.42041 1.30231 1.25664 1.2009 1.13709 1.11919 1.11547 1.08848 1.07302 1.09833 1.08841 1.09954 1.08006 1.04909 1.06294 1.05858 1.02854 1.03771 1.04113 1.02861 1.01824 1.01731 1.01672 0.997122 1.01154 1.02068 1.02283 1.01057 0.998574 0.99178 1.0085 1.00187 0.991276 1.00016 0.994782 0.991137 0.983698 0.991565 0.991489 0.989422 0.997598 1.0025 0.982071 0.986585 0.999766 0.988427 0.982717 0.982302 0.990015 0.981616 0.987349 0.987661 0.983008 0.984037 0.977523 0.987236 0.985998 0.981143 0.988014 0.98303 0.983432 0.981185 0.982935 0.98974 0.977463 0.974981 0.991051 0.981409 0.98529 0.98101 0.982655 0.982126 0.989283 0.97689 0.988375 0.986124 0.985391 0.984401 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.114955 1.06238 2.3613 2.61841 2.37861 2.03347 1.74413 1.52584 1.44089 1.29727 1.25282 1.18159 1.14571 1.12381 1.10902 1.09858 1.08141 1.07517 1.09466 1.06856 1.07382 1.08594 1.06142 1.05827 1.04216 1.03043 1.01741 1.01302 1.01386 1.01333 1.00785 1.00883 1.01035 1.0098 1.00084 0.996738 0.999302 1.00835 0.990953 1.00429 0.990449 1.00427 1.00225 0.990972 0.987159 1.00145 0.995798 0.981139 0.988697 0.992955 0.984393 0.982438 0.985449 0.985001 0.988137 0.975771 0.989422 0.982182 0.996497 0.983569 0.980776 0.985741 0.989293 0.983892 0.985299 0.986678 0.984165 0.978987 0.976937 0.986845 0.978991 0.986037 0.981818 0.98077 0.984236 0.982731 0.986776 0.985515 0.981532 0.980353 0.982481 0.979559 0.982157 0.982358 0.982376 0.992075 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898024 0.123778 1.12574 2.38154 2.60665 2.35549 2.03849 1.76491 1.53233 1.45824 1.32514 1.23664 1.1774 1.1611 1.14185 1.11319 1.10899 1.10746 1.10641 1.05467 1.0582 1.07685 1.08204 1.07219 1.05431 1.03609 1.04526 1.02866 1.02126 1.01129 1.01665 1.00686 1.00532 1.01003 1.01708 1.00666 0.995736 0.995814 1.00388 0.988695 1.00053 1.00276 1.00159 0.995192 0.999144 0.98743 0.984057 0.993129 0.996421 0.988097 0.986336 0.984025 0.992488 0.984289 0.987601 0.982031 0.982494 0.976398 0.987968 0.996736 0.996996 0.983559 0.984812 0.987073 0.993197 0.997885 0.978042 0.980012 0.980556 0.983849 0.985898 0.984945 0.988956 0.979578 0.978182 0.983016 0.984005 0.979826 0.982999 0.990386 0.98933 0.988458 0.981379 0.976143 0.979079 0.98799 0.984141 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149671 0.122221 1.09485 2.36791 2.59204 2.38291 2.03017 1.74452 1.59584 1.39529 1.33215 1.26055 1.20795 1.16226 1.15072 1.1062 1.10673 1.08305 1.10036 1.09673 1.09205 1.08437 1.05212 1.07142 1.04966 1.04558 1.04166 1.03568 1.03564 1.03516 1.0107 1.0062 1.02246 1.00798 0.999274 1.01181 1.00037 1.00529 0.989146 0.998279 0.998722 1.00113 0.995231 0.991346 0.982306 0.993315 0.986261 0.990982 0.993044 0.994566 0.986187 0.982635 0.990109 0.981438 0.99008 0.991697 0.987037 0.976332 0.988352 0.983352 0.990248 0.979321 0.982907 0.985637 0.983965 0.982066 0.978215 0.98141 0.987039 0.98243 0.989076 0.979717 0.978093 0.981446 0.978874 0.980696 0.980721 0.978366 0.981825 0.985123 0.983793 0.979999 0.983048 0.980082 0.982846 0.981572 0.978353 
