0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0030151 0.0404879 0.203408 0.594944 1.17567 1.69049 2.09126 2.26853 2.27258 2.18349 2.01529 1.84457 1.69756 1.52767 1.39661 1.28066 1.16908 1.08123 0.999127 0.945983 0.890376 0.848484 0.807234 0.784453 0.785386 0.759531 0.748553 0.736135 0.737961 0.74139 0.752983 0.773673 0.78262 0.811565 0.828461 0.862201 0.885738 0.92337 0.9501 0.992614 1.03509 1.06662 1.09672 1.12064 1.1388 1.15488 1.16759 1.16336 1.15965 1.15251 1.13676 1.10158 1.09366 1.07752 1.05164 1.02966 1.00903 0.987969 0.979263 0.968009 0.947102 0.949557 0.939446 0.935427 0.928865 0.925402 0.921288 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000206677 0.00213975 0.0366821 0.202065 0.618581 1.14998 1.70371 2.06548 2.25359 2.25642 2.1995 2.03883 1.8486 1.69568 1.54289 1.39439 1.28553 1.18104 1.09803 1.01098 0.94434 0.884656 0.843743 0.818043 0.792796 0.77038 0.746023 0.740259 0.730901 0.722348 0.737241 0.74834 0.770774 0.780941 0.81581 0.834798 0.86077 0.88915 0.921855 0.955395 0.989073 1.02454 1.06091 1.09803 1.12317 1.13348 1.15459 1.16282 1.16329 1.16166 1.14375 1.13411 1.11423 1.10066 1.0787 1.05239 1.03476 1.02312 0.998325 0.985019 0.965904 0.960012 0.946434 0.941199 0.934196 0.928394 0.920069 0.923907 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.16692e-05 0.00345278 0.0385162 0.202845 0.575567 1.13865 1.65595 2.05369 2.23928 2.29686 2.18213 2.04993 1.90587 1.7376 1.55695 1.43024 1.28966 1.19237 1.09195 1.00806 0.947349 0.878249 0.84797 0.806844 0.769886 0.74306 0.744268 0.728203 0.7169 0.726403 0.723799 0.728565 0.760922 0.781895 0.806282 0.834966 0.85813 0.8975 0.936647 0.965943 1.00107 1.03604 1.07322 1.09307 1.13674 1.13569 1.15353 1.17215 1.1537 1.15379 1.14051 1.13503 1.1144 1.09558 1.07584 1.05484 1.03607 1.0123 1.00431 0.983331 0.973067 0.964083 0.944649 0.941672 0.934026 0.923405 0.920327 0.92066 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00335552 0.0381952 0.203884 0.600597 1.15025 1.69572 2.09664 2.2664 2.27518 2.18062 2.01053 1.85758 1.70112 1.53446 1.39669 1.27548 1.16413 1.07346 1.00275 0.939607 0.892302 0.837331 0.817192 0.787787 0.757224 0.753183 0.748244 0.737417 0.737687 0.743668 0.751589 0.764005 0.78365 0.808862 0.841027 0.870855 0.904732 0.92684 0.965591 0.994151 1.0319 1.05833 1.08752 1.12028 1.14021 1.14139 1.16005 1.15889 1.1581 1.1329 1.13418 1.11381 1.09191 1.07309 1.05406 1.02937 1.00936 0.999491 0.974367 0.97123 0.9546 0.94754 0.94187 0.936593 0.929054 0.922195 0.92953 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000155008 0.0025288 0.0375074 0.199424 0.592732 1.12604 1.67808 2.04379 2.2104 2.25417 2.16128 2.05308 1.87836 1.7162 1.55448 1.4262 1.29929 1.18872 1.10879 1.0294 0.957349 0.899148 0.85984 0.823571 0.783923 0.75483 0.746613 0.733352 0.726353 0.730905 0.743305 0.748408 0.757668 0.773435 0.80137 0.820699 0.854245 0.886472 0.917858 0.952171 0.98519 1.01472 1.05348 1.08262 1.11258 1.14073 1.15215 1.15838 1.16852 1.1625 1.15428 1.13505 1.12825 1.0991 1.0842 1.07133 1.04749 1.02444 1.01024 0.989394 0.974247 0.959831 0.954672 0.941959 0.937929 0.92426 0.918415 0.926118 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00311237 0.0366362 0.216703 0.596214 1.1466 1.68931 2.07111 2.24311 2.26073 2.17119 2.03093 1.86792 1.70866 1.55079 1.39417 1.28096 1.18242 1.08414 1.02045 0.936379 0.896936 0.850597 0.811965 0.787188 0.762126 0.743901 0.74439 0.742935 0.740934 0.745833 0.741573 0.765553 0.788675 0.801012 0.830713 0.855338 0.900562 0.923348 0.954659 0.997588 1.03044 1.05721 1.08332 1.11959 1.14248 1.15736 1.16088 1.15995 1.15971 1.13929 1.12654 1.11328 1.08925 1.07726 1.04926 1.0357 1.02042 1.00152 0.985554 0.969489 0.961436 0.945645 0.949984 0.94076 0.928159 0.930706 0.927441 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00393909 0.038562 0.204231 0.605759 1.17936 1.72783 2.07366 2.26803 2.2973 2.19693 2.03995 1.86081 1.68311 1.52765 1.37484 1.25676 1.16026 1.06969 1.01075 0.933013 0.875407 0.839113 0.810459 0.782384 0.77114 0.755432 0.741137 0.738968 0.731222 0.740804 0.764028 0.773896 0.793713 0.81502 0.83826 0.865365 0.894314 0.931705 0.964694 1.00458 1.03314 1.07036 1.10073 1.12067 1.13722 1.149 1.16553 1.16221 1.15612 1.14177 1.11946 1.10486 1.08664 1.07097 1.04291 1.02787 1.01624 1.00332 0.976805 0.966057 0.947089 0.947509 0.932887 0.932273 0.926287 0.927461 0.926151 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238291 0.0400293 0.199597 0.568644 1.12642 1.66733 2.04932 2.25482 2.27664 2.20452 2.03733 1.88583 1.7148 1.56339 1.41272 1.30982 1.1901 1.0927 1.00867 0.947567 0.887325 0.857157 0.813666 0.777443 0.758808 0.746134 0.739087 0.737477 0.737153 0.736682 0.750398 0.748839 0.786347 0.807887 0.840524 0.857269 0.885094 0.922173 0.948114 0.99006 1.01849 1.0473 1.08076 1.10931 1.13861 1.14512 1.16094 1.16085 1.15508 1.15193 1.13724 1.12718 1.10232 1.08646 1.06185 1.03906 1.03028 1.00359 0.987862 0.975587 0.964133 0.949526 0.941648 0.934501 0.932424 0.922566 0.925125 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00131303 0.0386537 0.202065 0.590069 1.14323 1.69079 2.06765 2.25086 2.27011 2.19107 2.05045 1.86351 1.68933 1.55655 1.39644 1.27922 1.17482 1.09188 1.01258 0.947745 0.88702 0.858737 0.818255 0.779255 0.757224 0.746214 0.734986 0.739565 0.739332 0.732839 0.741424 0.760016 0.778167 0.806542 0.825059 0.866586 0.891625 0.9312 0.965698 0.992863 1.02174 1.06651 1.0977 1.12792 1.14348 1.14962 1.16695 1.16613 1.14771 1.14611 1.13292 1.11023 1.08873 1.07832 1.05502 1.03828 1.01574 0.997432 0.976916 0.967671 0.949861 0.946611 0.942019 0.930363 0.934061 0.919326 0.921421 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.16692e-05 0.00408498 0.0401669 0.204274 0.60494 1.17296 1.71402 2.06201 2.2507 2.25994 2.19391 2.03522 1.85896 1.71037 1.55314 1.40745 1.28658 1.18955 1.08187 1.01608 0.940399 0.895334 0.842972 0.793095 0.769202 0.758016 0.731143 0.725597 0.721522 0.720934 0.737939 0.74455 0.760659 0.778892 0.807603 0.832845 0.864143 0.903071 0.936339 0.962538 1.00511 1.03949 1.08219 1.10762 1.12995 1.13364 1.15709 1.16044 1.15517 1.15619 1.14942 1.12071 1.11576 1.09442 1.07315 1.05703 1.03012 1.01518 0.998072 0.98468 0.968876 0.952302 0.954574 0.937513 0.925058 0.92453 0.917661 0.916454 
