0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00137558 0.0124288 0.152146 0.568878 1.2376 1.87214 2.36476 2.51966 2.46519 2.41341 2.14546 1.8962 1.69977 1.54194 1.43693 1.26031 1.21804 1.08769 0.985685 0.907595 0.816052 0.845117 0.779067 0.725793 0.698561 0.72182 0.660729 0.663068 0.685474 0.662227 0.664824 0.646957 0.699895 0.729048 0.778325 0.825094 0.89785 0.94679 0.97085 1.01399 1.06817 1.07392 1.11193 1.10639 1.14757 1.20085 1.17782 1.20089 1.25802 1.22984 1.23179 1.18395 1.17428 1.15367 1.08628 1.0503 1.06537 1.03529 1.02209 0.973061 0.923949 0.91017 0.86517 0.839482 0.867437 0.87111 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0209601 0.154072 0.552228 1.11628 1.91045 2.34629 2.62836 2.67184 2.46039 2.16863 2.0209 1.79992 1.59959 1.3553 1.21879 1.0955 1.01154 0.936954 0.836165 0.735496 0.73845 0.702489 0.686488 0.657829 0.652168 0.668468 0.669692 0.681394 0.66373 0.676461 0.71559 0.747597 0.804383 0.830225 0.840111 0.912049 0.969552 0.996892 1.08734 1.14328 1.15669 1.14216 1.16773 1.18051 1.23063 1.25058 1.22299 1.14523 1.17297 1.1293 1.14788 1.11948 1.09565 1.08488 1.04962 0.99434 0.920702 0.901688 0.93411 0.910961 0.878692 0.885889 0.874872 0.872742 0.870977 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184483 0.179716 0.603458 1.18079 1.82128 2.33498 2.56007 2.67244 2.49676 2.2848 1.8977 1.75913 1.56884 1.30609 1.2087 1.07003 1.01203 0.923766 0.874092 0.736158 0.765471 0.809226 0.746906 0.692676 0.724595 0.657285 0.644078 0.67811 0.705798 0.752263 0.729431 0.738131 0.771142 0.817861 0.833693 0.899124 0.929025 0.957341 0.998411 1.06714 1.07769 1.15798 1.19715 1.20002 1.21943 1.2186 1.22978 1.24174 1.21939 1.19872 1.15223 1.11597 1.04325 1.01989 1.02969 0.974928 0.979987 0.936472 0.920524 0.923839 0.903904 0.882402 0.889806 0.917329 0.914293 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0251607 0.135842 0.520443 1.24298 1.96918 2.45619 2.61429 2.57403 2.43158 2.23519 1.95607 1.75386 1.52259 1.37642 1.24381 1.10992 1.05107 0.923449 0.863528 0.755617 0.671898 0.689922 0.634076 0.616763 0.629891 0.612342 0.673617 0.671516 0.678903 0.731456 0.771641 0.791744 0.796418 0.847522 0.919466 0.93109 0.974943 1.01697 1.05947 1.13556 1.15184 1.17448 1.17507 1.1644 1.21303 1.19536 1.22327 1.19056 1.17671 1.14312 1.09131 1.08272 1.07006 1.03183 0.987882 0.954936 0.972985 0.963671 0.970357 0.933501 0.899105 0.879624 0.891293 0.898394 0.901343 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00169655 0.0145941 0.172424 0.548192 1.21761 1.89488 2.37837 2.6398 2.53432 2.45108 2.19705 1.99235 1.82292 1.57233 1.32214 1.1272 1.00532 0.968589 0.951231 0.839788 0.799735 0.756293 0.732665 0.682361 0.70124 0.675679 0.695413 0.69493 0.723995 0.703416 0.720803 0.699739 0.756964 0.790656 0.841589 0.874382 0.887451 0.94016 0.951495 1.01962 1.02366 1.08459 1.18118 1.2036 1.21731 1.27068 1.25899 1.25562 1.22388 1.18363 1.16061 1.15965 1.07743 1.06286 1.01219 1.01763 0.998671 0.986206 0.955481 0.903131 0.913834 0.885149 0.85955 0.882974 0.900166 0.897351 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.0194444 0.162306 0.549046 1.32096 1.93661 2.37793 2.68001 2.63869 2.47124 2.21946 1.98805 1.75825 1.49843 1.33783 1.15892 1.01634 0.945027 0.932221 0.8023 0.739484 0.703083 0.722407 0.714122 0.679343 0.6711 0.673941 0.633313 0.641448 0.707328 0.736022 0.761985 0.826535 0.788296 0.849685 0.876788 0.89751 0.953068 0.986685 1.0312 1.07623 1.1034 1.15098 1.21376 1.23567 1.22674 1.22849 1.24787 1.2246 1.19421 1.18911 1.15343 1.08757 1.03896 1.03198 1.00784 1.00786 0.95187 0.917864 0.931531 0.905839 0.857854 0.883621 0.877887 0.887042 0.858358 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00192581 0.0219561 0.133589 0.542798 1.22133 1.82734 2.27282 2.50876 2.47966 2.40874 2.24649 2.01594 1.79536 1.60798 1.46503 1.33201 1.12784 1.01462 0.94632 0.861583 0.813553 0.765684 0.728801 0.649544 0.644927 0.645123 0.665918 0.64327 0.658494 0.73157 0.736796 0.68946 0.704499 0.748023 0.789561 0.82741 0.908436 0.942274 0.951744 1.00346 1.07967 1.14113 1.15066 1.16721 1.18739 1.22512 1.21965 1.252 1.20615 1.22135 1.19034 1.18016 1.12942 1.10421 1.08494 1.04312 1.00471 0.961114 0.950269 0.926112 0.901708 0.874772 0.888034 0.913415 0.895756 0.887963 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00320968 0.038499 0.182174 0.548968 1.1672 1.75377 2.20777 2.49837 2.5565 2.51121 2.26821 2.05496 1.78511 1.5373 1.33184 1.24073 1.14967 1.03864 0.941409 0.906374 0.812138 0.76765 0.738974 0.760839 0.738096 0.696476 0.64625 0.622996 0.628523 0.689244 0.727087 0.711303 0.706054 0.795423 0.747035 0.812913 0.863095 0.893132 0.952917 1.00537 1.02601 1.09376 1.14948 1.21001 1.22968 1.22076 1.23065 1.21405 1.19715 1.23036 1.21477 1.19981 1.13436 1.05711 1.07511 1.04983 1.02152 1.05217 0.989359 0.925663 0.935787 0.917998 0.876107 0.887038 0.875178 0.852818 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0122989 0.145387 0.614596 1.20424 1.88582 2.37957 2.51367 2.47773 2.31777 2.28739 1.97822 1.78344 1.60535 1.37774 1.21318 1.06573 0.994723 0.97323 0.913239 0.824744 0.779008 0.778092 0.726189 0.683729 0.673289 0.640167 0.659923 0.642509 0.64995 0.662686 0.704484 0.725369 0.827407 0.83653 0.848868 0.915969 0.945595 0.958836 0.996895 1.00379 1.0862 1.11936 1.17841 1.19807 1.23634 1.21031 1.21473 1.22713 1.21816 1.21445 1.15959 1.1192 1.12081 1.09631 1.05915 1.02035 0.980639 0.965961 0.945703 0.926564 0.881373 0.923845 0.90122 0.873614 0.85478 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0193144 0.169106 0.638037 1.24769 1.92339 2.46312 2.49821 2.53659 2.44975 2.15146 2.05548 1.80747 1.60861 1.32957 1.16832 0.98156 0.915662 0.864678 0.890243 0.79369 0.785475 0.737931 0.708014 0.679184 0.667215 0.655838 0.664382 0.676001 0.709927 0.720554 0.744112 0.759951 0.810577 0.86576 0.897873 0.928652 0.945413 1.01062 1.05238 1.07518 1.10662 1.12985 1.16773 1.19155 1.23082 1.18195 1.20816 1.24717 1.19646 1.13704 1.12465 1.10205 1.05929 1.0593 1.00962 0.984517 0.949204 0.922381 0.938211 0.923191 0.886047 0.892483 0.890409 0.892071 0.885592 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.024771 0.156775 0.59131 1.15269 1.89771 2.40489 2.4914 2.51943 2.30133 2.17252 1.97263 1.77501 1.49988 1.34379 1.24819 1.06667 1.05648 0.973349 0.895296 0.849146 0.81053 0.768826 0.7008 0.677717 0.681043 0.708177 0.697052 0.694751 0.706313 0.70308 0.689294 0.769516 0.844201 0.87624 0.896483 0.909787 0.914068 0.965751 1.00781 1.05624 1.08498 1.10624 1.09757 1.15407 1.18718 1.13071 1.13467 1.15968 1.19246 1.18461 1.13429 1.11267 1.09979 1.06214 1.04018 0.987889 1.00424 0.981213 1.0018 0.965392 0.937244 0.930369 0.90734 0.909009 0.94914 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142476 0.149525 0.566161 1.17902 1.88309 2.32144 2.53583 2.66455 2.46394 2.24277 1.95125 1.75527 1.51495 1.36892 1.19888 1.09188 1.00215 0.88642 0.858208 0.843762 0.812213 0.769475 0.716763 0.659775 0.651798 0.666217 0.659172 0.63421 0.669388 0.684726 0.722981 0.799445 0.848106 0.857874 0.887659 0.893952 0.956751 0.981275 1.02349 1.06337 1.08895 1.11579 1.15384 1.16721 1.21555 1.22985 1.23229 1.21648 1.18865 1.15965 1.15155 1.11124 1.10973 1.04895 1.06504 1.02413 0.962744 0.918113 0.915436 0.910393 0.917675 0.91833 0.897614 0.899142 0.919828 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016846 0.168451 0.556303 1.15431 1.77182 2.30121 2.55753 2.56122 2.38462 2.15427 2.01731 1.81032 1.60556 1.41874 1.29223 1.1447 0.935088 0.872757 0.810709 0.787351 0.767881 0.776793 0.765197 0.735449 0.744714 0.712725 0.683805 0.698384 0.673177 0.707396 0.694103 0.732935 0.766315 0.806694 0.795128 0.883794 0.952555 1.00207 1.01314 1.06192 1.11178 1.14663 1.14842 1.17309 1.18937 1.18799 1.19587 1.19091 1.17391 1.17812 1.16379 1.16864 1.10089 1.03209 1.02191 0.9927 0.980006 0.960112 0.969227 0.933342 0.935412 0.956005 0.913851 0.910314 0.907015 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0180586 0.180536 0.59065 1.29953 1.90212 2.32104 2.5395 2.43893 2.39965 2.14102 1.88334 1.73505 1.538 1.30518 1.25782 1.16353 1.06413 0.968933 0.895639 0.843817 0.760226 0.717312 0.693966 0.698529 0.711676 0.669109 0.69444 0.683909 0.652969 0.708786 0.73111 0.787412 0.829934 0.825166 0.837207 0.933726 0.958833 0.970985 0.99242 1.01322 1.09616 1.10286 1.15811 1.18319 1.20357 1.22323 1.22287 1.21791 1.19313 1.14914 1.12993 1.09782 1.08598 1.06312 1.03483 1.03734 0.998012 0.988185 0.976669 0.957471 0.90926 0.900665 0.889984 0.879982 0.853297 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021523 0.190777 0.555799 1.21823 1.85763 2.41836 2.61961 2.52293 2.36859 2.16034 1.99395 1.70825 1.54896 1.32317 1.22726 1.07909 1.02209 0.907608 0.88231 0.827353 0.814782 0.746104 0.725479 0.737586 0.767299 0.700706 0.673963 0.677985 0.677888 0.695156 0.727853 0.750769 0.781468 0.819943 0.85715 0.829174 0.879146 0.951827 0.99934 1.04663 1.0957 1.13121 1.14944 1.17221 1.26344 1.21942 1.19341 1.21776 1.20422 1.15559 1.13932 1.12519 1.09278 1.06923 1.04067 1.04085 1.0048 0.935757 0.928965 0.945896 0.921523 0.929448 0.929783 0.937682 0.914546 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0329558 0.155547 0.593561 1.22807 1.89967 2.31259 2.56815 2.62047 2.42991 2.18277 1.99203 1.85399 1.61398 1.43011 1.20892 1.09972 0.986327 0.879113 0.791831 0.735845 0.71173 0.691752 0.653473 0.696886 0.65963 0.631101 0.684425 0.702408 0.692736 0.712381 0.741555 0.789769 0.813104 0.81479 0.846935 0.878754 0.989335 1.02521 1.09887 1.09827 1.12262 1.16044 1.19059 1.17854 1.20101 1.21838 1.22057 1.21331 1.17105 1.1409 1.11051 1.06899 1.08734 1.06481 1.02072 0.995639 0.92196 0.912985 0.881817 0.900382 0.9202 0.930034 0.876704 0.869389 0.865123 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000733642 0.0136847 0.17222 0.574544 1.20855 1.85833 2.38189 2.62063 2.55517 2.35503 2.073 1.92375 1.74674 1.53568 1.39574 1.2947 1.15868 1.03872 0.936221 0.885189 0.79753 0.7713 0.748155 0.751429 0.739197 0.703953 0.65302 0.686258 0.646841 0.659628 0.705887 0.739659 0.757038 0.75727 0.803414 0.81628 0.920076 0.950442 0.973996 0.968203 1.05058 1.14824 1.15202 1.18054 1.20467 1.23348 1.22758 1.18556 1.16302 1.17263 1.192 1.13725 1.09498 1.07792 1.03015 0.995677 0.976427 0.979302 0.971275 0.953507 0.93877 0.951397 0.930257 0.887239 0.947757 0.940385 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0248576 0.182256 0.565269 1.1587 1.90894 2.416 2.58761 2.58315 2.42327 2.13843 1.91613 1.68707 1.58819 1.46097 1.27853 1.15296 1.01528 0.924419 0.830978 0.759512 0.723424 0.710234 0.668445 0.669758 0.635133 0.64877 0.694901 0.732239 0.721499 0.72491 0.760472 0.753718 0.765356 0.820548 0.866596 0.913356 0.95689 1.02457 0.999118 1.05081 1.06813 1.09349 1.16799 1.18175 1.22271 1.23002 1.23522 1.21482 1.25294 1.22418 1.1566 1.11827 1.07644 1.03964 0.995091 0.97025 0.945462 0.943954 0.894147 0.899758 0.931528 0.890707 0.861518 0.917211 0.909188 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000972615 0.00128387 0.017842 0.179348 0.588361 1.22424 1.7827 2.33198 2.62383 2.61029 2.53556 2.20441 2.01278 1.71872 1.55951 1.38231 1.26238 1.07517 0.964782 0.853985 0.799611 0.771419 0.720182 0.68864 0.685316 0.718002 0.665796 0.648562 0.665435 0.710763 0.715395 0.758836 0.763296 0.796335 0.792237 0.87374 0.9008 0.939128 0.99811 1.00331 1.01271 1.0928 1.05682 1.12075 1.11663 1.11799 1.1598 1.15278 1.192 1.18372 1.16018 1.14892 1.13715 1.14426 1.11932 1.10437 1.00738 0.992067 1.00458 0.998615 0.949736 0.925574 0.916484 0.904176 0.90552 0.929941 0.919541 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00123802 0.0212632 0.155465 0.560534 1.10914 1.83661 2.36809 2.44662 2.52617 2.44392 2.28971 2.01346 1.80364 1.60261 1.43022 1.2475 1.1194 1.00608 0.921508 0.823866 0.777759 0.796355 0.757849 0.714287 0.669184 0.661403 0.654735 0.638248 0.662015 0.713148 0.727271 0.740829 0.760667 0.791183 0.827434 0.858947 0.890647 0.913534 0.964495 0.986348 1.04843 1.11995 1.14071 1.14022 1.17848 1.23486 1.19874 1.25954 1.23212 1.20635 1.15267 1.16128 1.13136 1.08259 1.07207 0.998021 1.00727 0.985906 0.975868 0.959394 0.928251 0.939745 0.928165 0.926338 0.879239 0.883911 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0202239 0.164477 0.549434 1.20329 1.84671 2.38216 2.56159 2.56028 2.416 2.12925 1.90648 1.73733 1.52141 1.40017 1.25726 1.17886 1.08 0.957389 0.875732 0.829595 0.733134 0.70425 0.694148 0.721622 0.696352 0.6539 0.648638 0.658997 0.692885 0.713562 0.753627 0.770034 0.769729 0.835936 0.844845 0.888341 0.967182 1.0255 1.02672 1.04616 1.05948 1.11296 1.18072 1.1328 1.1561 1.20192 1.23329 1.17944 1.22261 1.22041 1.12758 1.08321 1.08942 1.08471 1.03488 1.01882 0.969211 0.958313 0.950716 0.9286 0.90561 0.903443 0.916911 0.91711 0.885476 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233848 0.0239915 0.154973 0.598762 1.21864 1.92675 2.44195 2.67751 2.60276 2.31494 2.2194 1.82296 1.62013 1.58287 1.38273 1.24321 1.05822 0.980277 0.86048 0.790248 0.784006 0.756913 0.756516 0.728566 0.705371 0.702658 0.724117 0.742059 0.690741 0.725519 0.746753 0.737992 0.785807 0.83844 0.876601 0.844201 0.921504 0.956175 0.965191 1.04022 1.07568 1.10519 1.07869 1.12987 1.16346 1.17081 1.16831 1.21006 1.18202 1.13898 1.12814 1.13628 1.12749 1.06696 1.03607 0.992761 1.02651 1.00122 0.962287 0.930464 0.900333 0.912139 0.878768 0.894675 0.903524 0.942149 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000917052 0.0197042 0.180986 0.572448 1.13627 1.83958 2.3431 2.61603 2.61307 2.32555 2.12258 1.97977 1.72067 1.5581 1.40611 1.2751 1.08018 0.964967 0.900677 0.840779 0.866345 0.795806 0.740274 0.71508 0.738862 0.714189 0.717407 0.702189 0.676797 0.720335 0.785796 0.772544 0.796865 0.787038 0.835948 0.834981 0.831327 0.863378 0.902401 0.963394 1.01765 1.06518 1.0953 1.12754 1.14376 1.20403 1.22422 1.25195 1.20641 1.21896 1.19754 1.18576 1.13355 1.1004 1.0718 1.05752 1.04306 1.0126 0.992076 0.954319 0.925409 0.924694 0.89866 0.892079 0.883053 0.888872 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00476867 0.0297079 0.153252 0.506937 1.19662 1.7827 2.3071 2.58954 2.53194 2.40536 2.23495 2.08364 1.86043 1.641 1.37314 1.19467 1.05687 0.936878 0.885073 0.884293 0.783455 0.710064 0.739213 0.716054 0.708736 0.703937 0.648204 0.686806 0.718476 0.767696 0.783801 0.722001 0.733737 0.754312 0.819733 0.868088 0.889164 0.905025 0.991378 1.0088 1.08136 1.10866 1.11078 1.16633 1.15036 1.17092 1.21237 1.20158 1.16509 1.15261 1.14005 1.17541 1.16903 1.10886 1.08064 1.05322 1.03308 1.00161 0.992325 0.942881 0.926027 0.886197 0.868939 0.895622 0.867893 0.88288 
