1 0.0574211 	
1 0.449075 	
0.410356 0.449075 	
0.490367 1.03981 	
1 0.324721 	
0.64714 0.933391 	
0.497679 1.17041 	
1 0.390949 	
0.946123 0.64575 	
0.828979 0.823664 	
0.602716 1.05327 	
1 0.584187 	
0.149218 0.584187 	
1 0.319115 	
1 0.494142 	
0.95809 -0.130555 	
1 0.244189 	
1 0.244828 	
0.789974 0.244828 	
0.970892 0.0231141 	
0.888166 0.771515 	
0.722423 0.957008 	
1 0.66509 	
0.925912 0.749334 	
0.599295 1.0209 	
0.0994489 1.0209 	
0.390848 1.0209 	
1 0.588545 	
0.159981 0.588545 	
0.848961 0.785387 	
1 0.556957 	
0.963039 0.0523769 	
1 -0.261351 	
0.969535 0.0596111 	
1 0.184906 	
1 -0.373955 	
0.984096 -0.568628 	
1 -0.548896 	
0.985395 -0.229873 	
0.982886 0.130106 	
1 -0.466282 	
0.995086 -0.362029 	
0.886501 -0.728816 	
1 -0.185778 	
0.601727 -0.976322 	
1 -0.747756 	
0.455797 -0.747756 	
0.84068 -0.868976 	
1 -0.114215 	
1 0.490534 	
0.982177 0.569966 	
0.981317 -0.171223 	
0.87819 -0.767793 	
1 -0.277072 	
0.971108 0.107631 	
1 -0.417769 	
0.948929 0.066835 	
1 0.306378 	
0.855452 0.768568 	
0.437682 1.12964 	
1 0.346792 	
0.40418 0.346792 	
0.980127 -0.234847 	
0.972641 0.0175861 	
1 0.263775 	
1 0.448112 	
0.966895 -0.203437 	
1 -0.57856 	
1 -0.331703 	
0.925374 -0.686657 	
1 -0.619682 	
1 -0.30932 	
0.897603 -0.724497 	
1 -0.595888 	
0.323546 -0.595888 	
0.677576 -0.595888 	
0.157475 -0.595888 	
0.973537 -0.595888 	
0.951486 -0.678057 	
0.570058 -1.01453 	
0.287677 -1.34021 	
1 -0.680722 	
0.190763 -0.680722 	
1 -0.254344 	
0.968908 0.01418 	
1 0.107303 	
0.742215 0.884043 	
0.717764 0.884043 	
1 0.351932 	
0.979286 0.588777 	
0.857556 0.588777 	
0.214052 1.27323 	
0.0994419 1.27323 	
0.0138316 1.27323 	
0.232027 1.27323 	
1 0.910054 	
0.364223 1.23624 	
1 0.758334 	
1 0.090855 	
1 0.351558 	
0.978198 0.591535 	
1 0.334821 	
0.759666 0.848312 	
0.96395 0.869738 	
0.0293875 0.869738 	
1 0.292925 	
0.968685 0.292925 	
0.461461 0.292925 	
0.983544 -0.2061 	
1 0.479391 	
0.986734 0.302407 	
1 -0.327867 	
1 0.397236 	
0.998848 -0.384394 	
0.926945 -0.675781 	
0.129219 -0.675781 	
0.362241 -0.675781 	
0.978195 -0.702416 	
0.366218 -1.16005 	
1 -0.585398 	
0.855184 -0.7787 	
1 -0.457623 	
0.967492 -0.205555 	
0.978296 -0.0254779 	
0.920964 0.739901 	
0.624275 1.0017 	
0.902521 1.03934 	
0.0627091 1.03934 	
1 0.870455 	
1 0.51905 	
0.984903 0.263567 	
1 -0.403405 	
0.725896 -0.403405 	
0.327151 -1.16364 	
1 -0.754932 	
1 -0.485035 	
0.969496 0.207009 	
0.876615 0.76392 	
0.757113 0.931868 	
1 0.64283 	
0.581448 0.997604 	
1 0.781856 	
1 0.599292 	
0.982685 0.0989856 	
1 -0.322004 	
0.970477 -0.617722 	
1 -0.544587 	
0.624913 -0.544587 	
0.960143 0.0605372 	
1 -0.615397 	
0.988004 0.0746879 	
1 -0.62736 	
0.99386 0.0680636 	
1 0.274068 	
0.497958 1.04147 	
1 0.727869 	
0.22969 0.727869 	
0.456137 0.727869 	
0.342808 0.727869 	
1 0.66277 	
0.560491 0.66277 	
1 0.505676 	
0.975188 -0.224184 	
0.575139 -0.991632 	
1 -0.882596 	
1 -0.665527 	
0.132518 -0.665527 	
0.348507 -1.16541 	
0.0657244 -1.16541 	
0.623809 -1.27937 	
0.606026 -1.38073 	
1 -1.25331 	
1 -0.881841 	
1 -0.830533 	
0.0614878 -0.830533 	
1 -0.37201 	
0.97632 0.23177 	
1 -0.468124 	
0.954673 -0.468124 	
0.952832 -0.106253 	
1 -0.136098 	
1 -0.49568 	
0.978958 -0.25133 	
0.973096 0.0806445 	
0.811208 0.833846 	
0.0695676 0.833846 	
0.797139 0.952079 	
0.0824496 0.952079 	
1 0.484865 	
0.949889 0.63882 	
1 -0.0649929 	
1 -0.596072 	
0.97566 -0.005243 	
0.926916 0.73415 	
1 0.713553 	
0.594155 1.01044 	
1 0.509385 	
0.668722 0.91504 	
1 0.642133 	
0.42165 1.1068 	
0.00773918 1.1068 	
1 0.651612 	
0.668532 0.941625 	
1 0.510476 	
0.984113 0.267344 	
0.97157 -0.0956469 	
0.972955 -0.674226 	
1 -0.479522 	
0.967576 0.199083 	
0.989831 0.138435 	
1 0.616872 	
0.785245 0.847384 	
0.0389258 0.847384 	
0.982022 0.858199 	
1 0.169398 	
1 0.393049 	
1 0.432586 	
0.990012 -0.330517 	
0.807631 -0.809005 	
1 -0.699686 	
1 -0.488891 	
0.671413 -0.488891 	
0.250076 -0.488891 	
0.876634 -0.736636 	
1 -0.178711 	
1 0.339646 	
0.954727 0.0319062 	
0.99956 -0.0169188 	
0.942536 -0.717279 	
0.0974339 -0.717279 	
0.0741147 -0.717279 	
1 -0.65229 	
1 -0.471491 	
0.496926 -0.471491 	
0.96141 0.166393 	
1 0.595655 	
1 0.481334 	
0.800637 0.809205 	
0.28249 1.25497 	
0.0124025 1.25497 	
1 0.66474 	
1 -0.0384887 	
1 0.412042 	
0.965427 -0.190754 	
0.981226 -0.0329579 	
1 -0.42548 	
0.949859 -0.08161 	
1 -0.192514 	
1 -0.522585 	
0.985587 0.263575 	
0.957898 0.656909 	
0.574191 0.656909 	
0.340896 0.656909 	
1 -0.0336244 	
0.999348 -0.00685628 	
1 -0.132199 	
0.993239 0.0735993 	
0.997319 -0.0297413 	
1 -0.485512 	
0.962013 0.163217 	
1 0.251576 	
1 0.373308 	
0.765234 0.840611 	
0.0329292 0.840611 	
0.0394043 0.840611 	
1 0.462382 	
0.99864 0.482422 	
0.972876 -0.226607 	
0.993247 0.190505 	
0.806202 0.827711 	
1 0.547848 	
0.411297 1.10165 	
0.0552722 1.10165 	
0.496115 1.28064 	
1 0.72398 	
0.0780993 0.72398 	
1 0.587777 	
0.972903 -0.0351455 	
1 -0.626711 	
0.613093 -0.626711 	
0.990774 0.00478267 	
1 0.528749 	
0.967561 -0.156669 	
1 0.170439 	
1 0.279004 	
0.966689 0.0654994 	
0.83877 0.0654994 	
1 -0.46366 	
0.946802 -0.0279988 	
1 -0.109649 	
1 -0.557633 	
0.354253 -1.14599 	
1 -0.807416 	
1 -0.642194 	
0.975756 -0.677337 	
1 -0.110519 	
0.994751 0.055506 	
1 0.369379 	
0.976522 0.231242 	
1 -0.303511 	
0.966311 0.106999 	
1 -0.597256 	
1 -0.408946 	
0.948427 -0.0526455 	
1 -0.257173 	
1 -0.342036 	
0.985458 0.259235 	
0.6966 0.259235 	
0.97421 0.105736 	
1 -0.162907 	
0.992744 -0.113489 	
1 -0.218116 	
0.975818 -0.0195229 	
1 -0.535924 	
0.881216 -0.739381 	
1 -0.567494 	
0.497618 -1.04157 	
0.100986 -1.04157 	
1 -0.961627 	
0.908548 -1.00053 	
1 -0.885648 	
1 -0.340364 	
0.990952 -0.561224 	
0.96281 0.0102024 	
0.992294 -0.654188 	
1 -0.0209484 	
1 -0.0661791 	
0.96742 -0.685016 	
0.216583 -0.685016 	
0.285159 -1.22032 	
0.00863508 -1.22032 	
1 -0.887401 	
1 -0.646423 	
0.426498 -1.10416 	
1 -0.657449 	
0.75907 -0.880884 	
1 -0.242251 	
1 -0.494796 	
0.954821 0.103569 	
1 -0.323482 	
0.435683 -1.08297 	
1 -0.445201 	
0.986585 0.310222 	
1 -0.409837 	
0.948936 -0.0613802 	
1 0.0727401 	
0.970231 -0.680718 	
0.549167 -1.02896 	
1 -0.962765 	
1 -0.440913 	
0.96078 -0.168135 	
0.984823 0.023809 	
1 0.316394 	
1 0.364149 	
0.456794 0.364149 	
0.724014 0.873768 	
1 0.166037 	
1 0.221104 	
1 0.468398 	
0.802836 0.80661 	
1 0.514799 	
0.210169 0.514799 	
0.96064 -0.127433 	
1 0.15758 	
1 -0.327416 	
1 -0.51321 	
1 -0.50314 	
0.529315 -1.0137 	
1 -0.467051 	
0.959337 0.154888 	
0.987356 -0.641204 	
0.229208 -0.641204 	
0.613925 -0.975464 	
0.0338675 -0.975464 	
0.0172812 -0.975464 	
1 -0.768466 	
0.137168 -0.768466 	
0.340164 -0.768466 	
1 -0.0349078 	
0.972601 0.680682 	
1 0.400596 	
0.883437 0.400596 	
0.997637 -0.375351 	
0.411345 -0.375351 	
0.855421 -0.375351 	
1 -0.380235 	
0.804629 -0.806929 	
1 -0.408502 	
0.958075 -0.144044 	
1 -0.59242 	
0.979504 -0.0972187 	
1 0.195893 	
1 0.342624 	
0.999696 0.340594 	
0.980448 0.23181 	
0.935839 0.695183 	
0.220621 0.695183 	
1 0.333495 	
0.677864 0.333495 	
0.92226 0.333495 	
0.889853 0.729123 	
1 0.50808 	
0.988994 0.556145 	
0.967835 0.108514 	
1 -0.148494 	
1 -0.249483 	
1 0.381581 	
0.506471 1.0295 	
0.295541 1.34299 	
1 0.849711 	
1 0.803564 	
1 0.436921 	
0.949544 -0.0806251 	
1 0.474064 	
0.963319 -0.17694 	
0.985062 0.0592479 	
1 0.201898 	
0.97995 0.0483014 	
1 0.440382 	
0.572274 0.981726 	
0.0390114 0.981726 	
1 0.30782 	
1 0.367223 	
0.74041 0.860842 	
1 0.0807924 	
1 -0.416141 	
0.959806 0.158171 	
0.997246 -0.140543 	
0.991742 -0.0701896 	
1 -0.148949 	
0.989238 -0.053122 	
1 0.215612 	
1 0.498105 	
0.962598 -0.158021 	
0.87721 -0.770519 	
1 0.024796 	
1 0.0344266 	
0.999467 0.0172943 	
1 -0.493773 	
0.6785 -0.90677 	
0.0581675 -0.90677 	
0.126549 -0.90677 	
1 -0.710172 	
1 0.0266335 	
0.954187 -0.703749 	
1 -0.245405 	
0.992839 -0.600213 	
1 -0.560947 	
0.558772 -0.998163 	
1 -0.657197 	
1 0.00771794 	
1 0.32149 	
1 0.509798 	
0.217779 0.509798 	
0.831207 0.784378 	
0.336619 0.784378 	
0.252559 0.784378 	
1 0.0778052 	
1 -0.467402 	
0.966967 -0.603298 	
1 -0.241098 	
0.559797 -1.0009 	
1 -0.571101 	
0.84036 -0.788025 	
0.10279 -1.44738 	
0.140872 -1.44738 	
0.0958817 -1.77637 	
0.0898258 -1.77637 	
1 -1.14119 	
1 -0.883043 	
1 -0.163508 	
0.991197 -0.101403 	
1 0.494141 	
0.755541 0.847745 	
1 0.15724 	
0.929734 0.717298 	
1 0.150582 	
0.989211 -0.639267 	
0.749921 -0.881054 	
0.342531 -1.23752 	
1 -1.02931 	
0.299517 -1.02931 	
0.445917 -1.25554 	
1 -0.751888 	
1 -0.443968 	
0.844596 -0.7674 	
0.270112 -0.7674 	
1 -0.338081 	
0.993749 -0.553213 	
0.994327 -0.270109 	
0.967396 0.0516257 	
0.803195 0.841502 	
1 0.391401 	
0.653202 0.924951 	
1 0.748089 	
0.19811 1.3152 	
1 0.870773 	
0.679999 1.03837 	
1 0.943507 	
0.120116 0.943507 	
1 0.880447 	
0.0809214 0.880447 	
1 0.796698 	
0.668421 1.00195 	
1 0.813774 	
1 0.104291 	
0.994253 -0.0313031 	
1 -0.0510606 	
1 -0.174028 	
1 0.414023 	
1 0.461264 	
0.689637 0.897169 	
1 0.568485 	
0.897399 0.731093 	
0.821023 0.872277 	
0.903554 0.924362 	
1 0.134575 	
1 -0.179547 	
0.986246 0.0796155 	
1 0.468344 	
0.68513 0.900713 	
0.464092 1.17108 	
0.75083 1.24227 	
1 0.47223 	
0.967827 0.203469 	
1 -0.405063 	
0.96093 0.161373 	
0.985599 -0.000968369 	
0.879618 0.779501 	
0.661442 0.997246 	
1 0.617047 	
1 0.493699 	
0.975235 0.589353 	
0.714611 0.589353 	
0.993696 0.199638 	
1 -0.317081 	
1 0.392403 	
0.949364 -0.0485457 	
0.933755 -0.725573 	
0.364146 -0.725573 	
0.970273 -0.753813 	
0.0778715 -0.753813 	
0.0703361 -1.50312 	
0.424227 -1.62985 	
0.237775 -1.80983 	
0.00391299 -1.80983 	
0.0153877 -1.80983 	
0.948662 -1.81588 	
1 -1.51489 	
1 -0.893929 	
0.0702575 -0.893929 	
1 -0.170499 	
1 0.286902 	
0.977804 0.615222 	
0.991975 -0.112983 	
1 -0.323304 	
0.976165 -0.194169 	
0.992847 0.152369 	
0.987165 0.0147082 	
1 0.0165263 	
1 -0.231605 	
0.973108 0.00812014 	
1 0.442043 	
0.856693 0.755321 	
1 0.0264051 	
1 0.300055 	
0.502826 1.03636 	
1 0.374803 	
0.972501 0.598143 	
0.276787 0.598143 	
0.835491 0.800392 	
0.250498 1.27908 	
1 0.550396 	
1 0.460456 	
0.964424 -0.187693 	
1 0.535394 	
0.348602 1.14876 	
0.0240758 1.14876 	
0.0483313 1.14876 	
0.423058 1.14876 	
0.0101523 1.14876 	
0.0184911 1.14876 	
1 1.04424 	
1 0.497871 	
0.989096 0.304626 	
0.413635 1.10017 	
0.0124458 1.10017 	
1 0.569065 	
0.317857 1.17633 	
0.152249 1.17633 	
0.0116804 1.17633 	
1 1.07391 	
1 0.579177 	
0.993915 0.222441 	
0.974101 0.643493 	
0.965552 0.691389 	
0.300154 0.691389 	
0.741019 0.691389 	
1 0.389424 	
0.972069 0.218492 	
1 0.334558 	
1 0.414371 	
0.939012 0.654687 	
1 0.546554 	
0.317652 0.546554 	
0.815248 0.80464 	
0.934193 0.849116 	
0.451801 0.849116 	
1 0.366333 	
0.997394 0.346859 	
0.474915 1.05347 	
0.692909 1.16374 	
1 1.03476 	
0.0107429 1.03476 	
1 0.896078 	
1 0.531984 	
0.699126 0.531984 	
0.975377 0.198689 	
1 -0.543533 	
1 -0.340854 	
0.864185 -0.755159 	
1 -0.420829 	
0.625146 -0.944296 	
0.280968 -0.944296 	
1 -0.553542 	
0.967651 0.113296 	
1 0.588284 	
1 0.328376 	
0.511533 0.328376 	
0.994331 -0.295463 	
1 0.338475 	
0.972426 0.608603 	
0.837231 0.80244 	
1 0.521471 	
0.96045 -0.116611 	
1 -0.263575 	
1 -0.554818 	
0.963366 0.0664739 	
1 0.46492 	
0.965287 0.191529 	
0.985003 -0.0886773 	
1 0.288475 	
0.512745 1.03016 	
0.333078 1.31919 	
0.00449739 1.31919 	
0.0233183 1.31919 	
1 0.529517 	
0.999134 0.533333 	
0.70194 0.892957 	
1 0.676142 	
1 0.110184 	
0.997496 -0.087897 	
0.97786 0.668597 	
1 0.428543 	
0.97632 0.579526 	
1 0.413614 	
0.98594 0.302234 	
1 0.470527 	
0.866542 0.745935 	
0.352893 1.18137 	
1 0.590467 	
1 0.454919 	
0.956318 0.137702 	
0.833023 0.811623 	
0.457161 1.13357 	
1 0.578666 	
0.968968 0.0227425 	
1 -0.513527 	
0.281423 -0.513527 	
0.872658 -0.744122 	
0.599357 -1.01875 	
0.129919 -1.01875 	
0.858924 -1.07139 	
0.0127268 -1.07139 	
0.377799 -1.07139 	
0.853811 -1.12022 	
1 -0.437509 	
0.276201 -0.437509 	
0.900732 -0.437509 	
0.252381 -0.437509 	
0.994222 0.36012 	
1 -0.416171 	
0.959828 -0.416171 	
0.887966 -0.722229 	
0.737589 -0.722229 	
1 -0.472475 	
0.97668 -0.250873 	
0.986729 -0.179946 	
1 -0.554946 	
0.885679 -0.73947 	
0.807719 -0.885983 	
1 -0.179903 	
1 0.496871 	
0.949956 0.038652 	
1 0.487951 	
0.203628 0.487951 	
0.993531 0.52837 	
0.961236 0.630267 	
0.940571 0.711993 	
0.182737 0.711993 	
0.336439 0.711993 	
1 0.334375 	
1 -0.4214 	
0.435288 -1.07979 	
0.0728676 -1.07979 	
1 -1.02539 	
0.296712 -1.02539 	
1 -0.915535 	
0.107347 -0.915535 	
0.37287 -0.915535 	
0.0461244 -0.915535 	
0.0317672 -0.915535 	
0.705274 -0.915535 	
1 -0.820568 	
1 -0.72545 	
1 -0.0623012 	
1 0.634984 	
0.79919 0.842797 	
0.940413 0.878451 	
1 0.591237 	
0.593402 0.97873 	
1 0.455581 	
0.79493 0.813115 	
1 0.204534 	
1 -0.302974 	
0.978886 -0.19022 	
1 -0.320425 	
1 -0.371293 	
0.972049 0.208376 	
0.755908 0.208376 	
0.991731 0.161705 	
1 0.275923 	
1 -0.523014 	
0.576356 -0.981975 	
0.430202 -0.981975 	
0.70823 -1.10215 	
1 -0.335745 	
0.958691 0.083876 	
1 -0.63395 	
0.403941 -1.11812 	
0.020874 -1.11812 	
0.703441 -1.21249 	
0.384714 -1.21249 	
1 -1.04754 	
0.0271146 -1.04754 	
1 -0.525298 	
0.235635 -0.525298 	
0.366984 -0.525298 	
0.209906 -0.525298 	
0.975307 -0.600946 	
1 -0.554748 	
0.564778 -0.554748 	
0.535005 -1.01397 	
0.0594101 -1.01397 	
0.0130997 -1.01397 	
1 -0.27528 	
0.872353 -0.756887 	
1 -0.741088 	
1 -0.263301 	
0.607765 -0.263301 	
0.995022 -0.587213 	
0.295396 -0.587213 	
0.971954 -0.000702594 	
1 0.252643 	
0.994995 0.226731 	
1 -0.355595 	
0.989578 -0.291436 	
0.751846 -0.858889 	
1 -0.817747 	
1 -0.441604 	
0.997392 -0.388621 	
0.561155 -0.388621 	
0.948422 -0.0114652 	
1 -0.0213667 	
1 -0.337165 	
0.968949 -0.164475 	
1 0.434058 	
0.925402 0.674091 	
0.722877 0.674091 	
0.778144 0.873872 	
1 0.274022 	
0.997234 -0.259586 	
0.992023 0.218132 	
1 -0.28827 	
0.975443 0.153991 	
1 0.21691 	
0.905569 0.73303 	
1 0.276623 	
0.972503 -0.118349 	
0.843741 -0.118349 	
0.987912 -0.648733 	
1 -0.605904 	
0.993817 -0.61821 	
0.98908 0.0701859 	
1 -0.206141 	
0.730388 -0.884221 	
0.370232 -1.22035 	
1 -0.853663 	
0.220833 -1.32305 	
1 -0.644244 	
0.423929 -1.10557 	
1 -0.977592 	
1 -0.738982 	
0.178047 -0.738982 	
1 -0.0509966 	
1 0.143707 	
1 0.480677 	
0.998929 0.491278 	
0.999822 0.385544 	
0.593051 0.385544 	
0.723928 0.872501 	
0.306664 1.25947 	
1 1.18742 	
0.0322641 1.18742 	
0.414506 1.37916 	
0.562932 1.47997 	
0.160457 1.47997 	
1 0.923252 	
0.115318 0.923252 	
0.0438265 0.923252 	
0.383851 0.923252 	
0.0895247 0.923252 	
1 0.293334 	
1 -0.412679 	
0.985072 0.297067 	
1 0.528926 	
1 0.416557 	
0.577817 0.416557 	
0.956101 -0.133124 	
1 -0.317901 	
0.941725 -0.666908 	
1 0.0663313 	
1 -0.223912 	
0.974824 0.0230337 	
0.85618 0.799631 	
0.0585664 0.799631 	
1 0.272469 	
0.972407 0.111392 	
1 0.409594 	
0.991907 0.336899 	
0.965653 0.622572 	
0.429692 0.622572 	
0.997034 0.122105 	
1 0.494207 	
0.952563 0.0819502 	
1 -0.195259 	
0.979536 -0.642769 	
1 -0.311978 	
0.645874 -0.311978 	
0.580151 -0.98154 	
0.481158 -0.98154 	
0.117051 -0.98154 	
0.99639 -0.983003 	
0.0679888 -0.983003 	
1 -0.684941 	
0.328408 -0.684941 	
0.452489 -0.684941 	
0.750408 -0.89781 	
1 -0.75058 	
0.271309 -1.24706 	
0.750314 -1.31013 	
1 -1.11636 	
1 -0.950911 	
0.217374 -0.950911 	
1 -0.713984 	
0.25718 -0.713984 	
0.0947414 -0.713984 	
1 -0.197892 	
1 0.511271 	
0.907324 0.704519 	
1 0.637944 	
0.136376 0.637944 	
0.373818 0.637944 	
1 0.260794 	
0.969615 -0.0592628 	
1 0.175032 	
0.983407 -0.0117978 	
1 -0.341006 	
0.482217 -1.04856 	
1 -0.32082 	
0.963516 0.107801 	
1 -0.436861 	
0.796802 -0.81137 	
0.400541 -1.16989 	
0.384555 -1.16989 	
0.200616 -1.16989 	
0.0349808 -1.16989 	
0.0559506 -1.16989 	
1 -0.623702 	
1 -0.226563 	
1 -0.34359 	
0.503013 -0.34359 	
0.956955 -0.0771875 	
0.790053 -0.850391 	
1 -0.135147 	
1 -0.388321 	
0.958743 -0.138199 	
1 -0.48185 	
0.978341 0.255805 	
0.971121 -0.0671456 	
0.997318 0.000369396 	
1 0.17018 	
0.96513 0.670861 	
1 -0.0900937 	
1 0.46341 	
0.972741 -0.232702 	
0.979271 -0.106074 	
1 0.147403 	
1 0.382278 	
0.992227 -0.324893 	
0.96809 -0.146838 	
0.966612 -0.673874 	
1 -0.575922 	
0.97158 -0.0826106 	
0.99778 -0.0550615 	
1 -0.129669 	
1 -0.490163 	
0.234951 -0.490163 	
0.269251 -0.490163 	
0.974696 0.232205 	
0.977595 -0.0898502 	
1 -0.51801 	
1 -0.365363 	
0.945131 -0.651584 	
0.55806 -0.651584 	
1 -0.428191 	
0.988376 -0.319815 	
0.958143 -0.0410285 	
0.95787 -0.698726 	
1 -0.253629 	
0.98236 0.156877 	
0.936337 0.709842 	
1 0.537017 	
0.986159 -0.249979 	
0.511251 -1.03382 	
1 -0.533164 	
1 -0.39785 	
0.996021 0.360202 	
0.335105 1.15833 	
0.0183526 1.15833 	
1 0.954465 	
0.371727 0.954465 	
0.411949 1.22974 	
0.0843782 1.22974 	
1 0.56976 	
1 0.424443 	
0.964724 -0.189814 	
0.844925 -0.189814 	
0.988104 -0.11342 	
1 0.345853 	
0.450566 1.07103 	
1 0.979153 	
1 0.265272 	
0.886642 0.744118 	
1 0.201062 	
1 -0.239019 	
0.981869 -0.624638 	
1 0.143233 	
1 -0.271561 	
0.975098 -0.625777 	
0.251427 -0.625777 	
0.244788 -0.625777 	
0.143762 -0.625777 	
1 -0.230951 	
1 0.360828 	
0.980942 -0.249061 	
0.903463 -0.729252 	
1 -0.273789 	
0.804042 -0.818968 	
0.304782 -0.818968 	
0.191934 -0.818968 	
1 -0.288605 	
0.962724 -0.0201069 	
1 0.30093 	
0.996858 -0.283797 	
0.905115 -0.72074 	
0.996669 -0.724131 	
0.261933 -0.724131 	
1 -0.576242 	
1 -0.487816 	
0.978729 -0.578756 	
0.970567 0.0567421 	
1 0.1872 	
1 0.255846 	
1 0.542411 	
0.960819 0.0764529 	
0.996743 -0.0184557 	
1 0.127096 	
1 -0.618026 	
0.835131 -0.807626 	
1 -0.32355 	
0.590063 -0.32355 	
1 0.420789 	
0.976203 -0.251355 	
0.970998 -0.639629 	
1 -0.523467 	
0.995733 -0.318528 	
0.958153 -0.0366032 	
1 -0.295625 	
1 -0.530462 	
0.195462 -1.28904 	
1 -1.188 	
1 -0.444071 	
0.255073 -0.444071 	
0.43934 -1.07669 	
0.16191 -1.07669 	
0.229433 -1.07669 	
0.048515 -1.07669 	
1 -0.465077 	
1 -0.457414 	
0.987156 0.31214 	
0.999297 -0.308108 	
0.860267 -0.763646 	
0.116846 -0.763646 	
0.957076 -0.797938 	
0.954124 -0.83013 	
1 -0.604 	
1 -0.211777 	
1 -0.431304 	
0.92801 -0.670415 	
1 -0.056968 	
0.955354 0.700667 	
1 0.207609 	
1 0.579537 	
0.977689 -0.124594 	
1 0.549318 	
1 0.391955 	
0.964031 0.391955 	
0.979262 0.257827 	
1 -0.268792 	
0.972308 -0.104765 	
0.789842 -0.848818 	
0.93744 -0.885497 	
1 -0.688393 	
1 -0.561983 	
1 -0.559682 	
0.968843 0.108035 	
1 0.58869 	
0.879693 0.756468 	
0.484872 1.09481 	
1 0.541436 	
0.345096 1.15197 	
1 0.831653 	
0.0592127 0.831653 	
0.469356 1.13463 	
0.663154 1.2403 	
1 0.732708 	
0.484428 1.08699 	
0.70756 1.18526 	
1 1.12297 	
1 0.829229 	
0.59761 0.829229 	
0.0831915 0.829229 	
1 0.192563 	
0.59918 0.192563 	
1 0.606112 	
0.781394 0.84709 	
0.0599022 0.84709 	
1 0.459097 	
0.990648 -0.333116 	
1 -0.488095 	
0.97669 -0.243921 	
1 -0.549958 	
0.298741 -0.549958 	
1 -0.306808 	
0.490273 -0.306808 	
0.791344 -0.825507 	
1 -0.547766 	
0.984764 -0.22819 	
1 -0.529506 	
0.212742 -0.529506 	
0.955473 -0.0407727 	
1 -0.144194 	
1 -0.603611 	
1 -0.557393 	
0.548706 -0.557393 	
0.795794 -0.823366 	
1 -0.741705 	
1 -0.11621 	
1 -0.31406 	
1 0.444655 	
0.382067 1.11963 	
0.9628 1.13065 	
1 0.980959 	
0.975488 0.990899 	
1 0.609888 	
1 0.554179 	
1 0.490586 	
0.270613 1.21271 	
0.412661 1.39867 	
1 0.793057 	
1 0.576496 	
0.128613 0.576496 	
0.982461 -0.164113 	
1 -0.442059 	
0.950432 -0.0903419 	
0.831793 -0.816743 	
1 -0.209892 	
1 0.5421 	
0.967791 0.624019 	
0.860889 0.787803 	
0.0945911 1.46144 	
0.022771 1.46144 	
1 1.39186 	
0.00310035 1.39186 	
0.0992926 1.39186 	
1 0.733599 	
0.271339 1.24277 	
0.0346205 1.24277 	
1 1.00648 	
0.5173 1.20547 	
1 0.557038 	
0.922441 0.698061 	
1 0.617342 	
0.408966 1.1117 	
1 1.04717 	
1 0.655597 	
0.966033 0.700045 	
1 0.0714092 	
1 -0.525077 	
0.957835 -0.0865218 	
1 -0.497554 	
0.235811 -1.24577 	
1 -1.11524 	
0.0680949 -1.11524 	
1 -0.455111 	
0.99102 0.336355 	
0.999197 0.533513 	
0.990609 0.566552 	
0.807858 0.815248 	
0.180839 0.815248 	
0.595259 0.815248 	
1 0.0627993 	
1 -0.538682 	
0.988636 -0.260819 	
1 0.381452 	
0.963128 0.162924 	
1 -0.197367 	
1 0.311688 	
1 0.405864 	
0.9582 -0.143795 	
1 0.521106 	
0.342606 0.521106 	
1 0.470477 	
0.97776 -0.257253 	
1 0.330025 	
0.990736 -0.277425 	
0.666288 -0.277425 	
1 -0.400077 	
1 -0.421536 	
0.957242 -0.14267 	
1 0.377039 	
0.951477 0.638933 	
1 -0.116714 	
1 -0.117472 	
0.92083 -0.732816 	
0.558086 -0.732816 	
1 -0.178696 	
0.990366 -0.115818 	
1 -0.529982 	
0.955098 -0.0288355 	
1 0.472576 	
0.989525 0.32175 	
0.957025 0.0166784 	
1 0.556776 	
1 0.487417 	
0.640004 0.487417 	
0.959747 -0.147325 	
1 0.266266 	
0.966608 -0.00870346 	
1 -0.0818253 	
1 0.57199 	
0.966313 -0.00774196 	
1 0.602537 	
0.299861 0.602537 	
0.197407 1.29221 	
1 0.780855 	
0.386247 1.16851 	
1 0.712647 	
1 0.182401 	
0.843319 0.797701 	
0.556539 0.797701 	
0.39441 1.16888 	
0.273721 1.44117 	
0.733225 1.44117 	
0.0808051 1.44117 	
0.0683208 1.81169 	
8.49664e-05 1.81169 	
1 1.73233 	
1 1.2387 	
0.00342351 1.2387 	
1 1.01446 	
0.803548 1.01446 	
0.233363 1.01446 	
0.335743 1.01446 	
0.819958 1.08261 	
1 0.330889 	
0.971386 0.613114 	
0.264043 1.22752 	
0.0744725 1.22752 	
0.00929585 1.22752 	
1 0.778784 	
0.733758 0.95419 	
1 0.46503 	
0.991769 0.528332 	
0.955394 -0.0442132 	
0.880365 -0.0442132 	
1 -0.589681 	
0.983649 -0.138597 	
0.923728 -0.726846 	
0.146021 -0.726846 	
1 -0.441987 	
0.989155 -0.325679 	
1 -0.359066 	
0.952891 -0.0490141 	
1 0.122639 	
1 0.594242 	
0.624706 0.957696 	
1 0.741363 	
0.367004 0.741363 	
1 0.275622 	
0.971113 0.105382 	
1 0.241146 	
0.980136 -0.125657 	
1 0.256697 	
0.993149 -0.221146 	
0.837017 -0.797935 	
0.641965 -1.01781 	
